id,xcentroid,ycentroid,sharpness,roundness1,roundness2,npix,sky,peak,flux,mag,xcenter,ycenter,aperture_sum,aperture_sum_mask,aperture_sum_edge,ra,dec,aperture_sum_0,aperture_sum_1,aperture_sum_2,aperture_sum_3,aperture_sum_4,aperture_sum_5,aperture_sum_6
1,1433.144870727627,119.29576446175139,0.9925431906332047,-0.0647299214133921,0.3596530539002671,49,0.0,0.7034915440469304,76.75258349848407,-4.7127325069610775,1433.144870727627,119.29576446175139,9261.714669011519,0.0,31.811727234780843,258.4331688206993,58.253532102474175,490.135845588313,1698.6960989480924,2024.1979047504178,6.381995958215468,353.83764644597665,653.1759437330328,4035.2892335874703
2,1778.73917667126,126.14044459152638,0.5788286517803267,-0.4054222312472391,0.37771678984573764,49,0.0,0.0073071672747561335,1.2566162001260144,-0.24800663570426315,1778.73917667126,126.14044459152638,378.3629669435395,0.0,71.93798590891504,258.1594975394877,58.2563745051417,114.67697164446903,40.56708061245446,26.168428450465935,17.940831500950292,38.67781734084292,90.6554207391134,49.6764166552435
3,1456.951510830544,129.76062572595217,0.45857389029656137,0.8394623779206951,-0.17814838440416494,49,0.0,0.009590741259660376,1.776505669294358,-0.6239164944371738,1456.951510830544,129.76062572595217,2009.8304366308007,0.0,159.21283055572562,258.4143315893827,58.25791007187954,25.471901244889857,29.78368499888551,961.519741689785,59.06201457350529,327.0395223098435,528.9883156993419,77.9652561145495
4,1675.8579506339022,158.07419595123585,0.26689583991451815,-0.7161843572582908,0.28599350011397656,49,0.0,0.006930449193566129,1.3891762449740221,-0.3568933705787669,1675.8579506339022,158.07419595123585,891.080858853891,18.33817474412411,390.33936754008,258.2409482691257,58.2697426162149,59.397346339364915,66.16523483838994,64.66005514812805,145.15377589311765,95.51991519970495,377.4885708184836,82.69596061670205
5,1777.933853859533,159.52048593263672,0.9382711482746202,0.48699111645487875,-0.09530040642014617,49,0.0,0.021621320201700482,2.4014128585445818,-0.9511670794155104,1777.933853859533,159.52048593263672,1320.300847462353,0.0,450.2854449852523,258.1600797712376,58.270281952051015,105.08133542288323,97.35784748177338,86.0345864624322,130.2822154278992,101.19763621261544,98.1376500667977,702.2095763879519
6,1916.2910907966386,159.79809684191616,0.3061972256568428,-0.3602810119536152,-0.1542305713512536,49,0.0,0.007792862238112808,1.7645188364403435,-0.6165657471599693,1916.2910907966386,159.79809684191616,623.9213563484625,0.0,180.8524683608625,258.05046930875085,58.27023042290274,102.95164249007391,60.835811211671015,49.713692529967446,276.4814142862179,47.35754470282724,49.23367194710093,37.34757918060409
7,1306.7217933046666,159.26661426682185,0.5048862588753248,-0.1977345180068192,0.7773831559806559,49,0.0,0.007277761605511036,1.0481539627823027,-0.051062701551607526,1306.7217933046666,159.26661426682185,452.1637473011123,0.0,276.0221106592732,258.533386503141,58.270041872148454,47.971717564615844,72.31351844397109,70.87652328328045,71.71962285143326,43.783492364861615,67.43753272244297,78.06134007050709
8,1925.6124409603333,162.0515330725368,0.5731106626583283,-0.7164475981077177,0.4894248932995168,49,0.0,0.009334168399173944,1.2832395040862365,-0.2707693018798837,1925.6124409603333,162.0515330725368,426.9536306472449,0.0,186.2220515623698,258.0430778933717,58.27115460609284,106.87611375172663,52.87745621337862,70.59878931316408,52.12714586826076,30.692407701925625,63.784982139780254,49.99673565900889
9,1582.8009496745499,165.01097612376108,0.6005021123457557,-0.4933488445888932,0.09819749782198435,49,0.0,0.009917493826976357,1.2401403711134327,-0.23367711401384259,1582.8009496745499,165.01097612376108,662.5415908733563,0.0,487.8287117551515,258.31467081527836,58.27264576982252,99.04177430645805,116.41526818200833,97.56279396716283,89.81585946446566,86.09747632439164,83.8513577945814,89.75706083428844
10,1636.7119979821352,168.27761710881677,0.3658812207528203,-0.38606376619185145,0.7836870129557073,49,0.0,0.011294266959117557,1.313389567449116,-0.2959839056645413,1636.7119979821352,168.27761710881677,1459.2711184685654,1.8725589880188818,975.7757451552555,258.2719569072456,58.274004276679854,188.35466056071948,199.13095448477205,175.63741415513107,318.4673124241921,174.76840839378394,213.91996122310633,188.99240722686042
11,1608.846482813129,168.13484330973668,0.861123088466007,0.04251192352529966,0.6613542813730217,49,0.0,0.014337897615520397,1.099035978615765,-0.10252977486794225,1608.846482813129,168.13484330973668,1295.7699436614523,0.0,967.4489912636857,258.2940351407149,58.27394783646576,176.67436792599193,202.06643099210618,190.98125128716026,176.9519543381703,179.38562977029167,202.32045143253407,167.38985791519792
12,1625.0720325128343,169.33293817716643,0.9116303045208419,-0.8781178163069284,0.9073256521804456,49,0.0,0.01945948053692156,1.1131258534754622,-0.11636067449340433,1625.0720325128343,169.33293817716643,2550.138990619745,0.0,1959.7308900393612,258.2811791645074,58.2744456797585,325.3091436156546,372.58280230915466,408.1098688189284,274.9848604473301,496.6607998803888,374.93991353785384,297.5516020104345
13,2000.5733966923185,168.84007591868234,0.3087476357563338,-0.7367909971488913,-0.7912527069595582,49,0.0,0.007537827882247383,1.963522988711994,-0.7325899757710198,2000.5733966923185,168.84007591868234,818.2662225540198,0.0,70.1424568953,257.98366571951516,58.27384962975122,70.44820296634694,24.927307950750183,56.2897214737827,183.88586724567168,362.3173440311351,80.70851518581537,39.68926370051785
