expt,t0,t1
111.0949709670874,916696341.995,916696461.995
119.1284139018981,916696461.995,916696581.995
119.1418381408834,916696581.995,916696701.995
119.1442074388398,916696701.995,916696821.995
119.1661194337094,916696821.995,916696941.995
119.1652850985374,916696941.995,916697061.995
119.1716602749798,916697061.995,916697181.995
119.1662050065475,916697181.995,916697301.995
119.1651139528611,916697301.995,916697421.995
119.1534118672436,916697421.995,916697541.995
119.1409717158971,916697541.995,916697661.995
119.1228088809991,916697661.995,916697781.995
119.1013996265536,916697781.995,916697901.995
112.9997638172081,916697901.995,916698021.995
26.76061600106686,916698021.995,916698141.995
