expt,t0,t1
112.9050440553003,783864387.995,783864507.995
119.0040658714568,783864507.995,783864627.995
119.0602658329139,783864627.995,783864747.995
119.1128663868662,783864747.995,783864867.995
119.1061114809544,783864867.995,783864987.995
119.1164925358829,783864987.995,783865107.995
119.1232260485851,783865107.995,783865227.995
117.1152536130143,783865227.995,783865347.995
114.9734707593408,783865347.995,783865467.995
119.1216162095673,783865467.995,783865587.995
119.0942222047536,783865587.995,783865707.995
119.0737168134111,783865707.995,783865827.995
119.0432100966095,783865827.995,783865947.995
89.23472010590243,783865947.995,783866067.995
