id,xcentroid,ycentroid,sharpness,roundness1,roundness2,npix,sky,peak,flux,mag,xcenter,ycenter,aperture_sum,aperture_sum_mask,aperture_sum_edge,ra,dec,aperture_sum_0,aperture_sum_1,aperture_sum_2,aperture_sum_3,aperture_sum_4,aperture_sum_5,aperture_sum_6,aperture_sum_7,aperture_sum_8,aperture_sum_9,aperture_sum_10
1,844.0823518901163,303.5298202958143,0.8014635926835756,0.5209512227951296,0.5115989970371083,49,0.0,0.028274050178032934,3.1953338044941577,-1.2612905849350906,844.0823518901163,303.5298202958143,543.0462627112629,0.0,533.3618740825476,242.92735765953213,53.4838787590058,45.22397657157073,56.0518933342089,47.02359092509517,49.491084317840915,52.185270778705075,36.65446734260335,41.63756248504287,60.99579803384606,50.51735786593916,51.90292709008031,51.362333966330326
2,1249.3534037747133,319.6867859966339,0.35102943654356056,0.16682653624830154,0.3512765733104749,49,0.0,0.007836692902955486,1.5563141026672098,-0.4802431321618591,1249.3534037747133,319.6867859966339,244.1504683291795,0.0,0.0,242.64363540766752,53.49152858207346,29.503154676759316,25.87415192562546,16.289251154053545,19.268712363240112,13.408571200906106,22.39529264640992,15.694838906411835,25.88263420659161,22.03186648312344,28.705279677685404,25.096715088372704
3,1363.9219726549131,342.50247550540166,0.5689652206464618,0.15041649604825805,0.35515317711845146,49,0.0,0.009995081627633042,1.258187886633334,-0.249363749107001,1363.9219726549131,342.50247550540166,348.6699114861654,0.0,0.0,242.5634388978744,53.50117207973075,29.704248742465904,28.621900800667774,35.84790584766455,32.25257949015267,38.28124414195882,26.348601266670723,26.46074927695344,34.21699919011654,29.216248759779766,39.85363090597488,27.8658030637603
4,1893.4809305338442,345.9790413083678,0.5320630097502828,0.015273755249135532,-0.021117153738638955,49,0.0,0.014698394772560422,2.2470383230247344,-0.8790261983333637,1893.4809305338442,345.9790413083678,360.4649184704041,0.0,0.0,242.19248735350124,53.5025593663755,30.93882910622891,36.548509315071975,36.886972158074116,27.896315463715794,37.81748512268071,24.144612097443357,34.14870974844179,27.478720097856474,33.995205236945196,33.65841534956829,36.95114477437747
5,2131.062024127405,353.9195248077667,0.5024206582620896,-0.26018144230135,0.15300133027470686,49,0.0,0.022973235376956096,3.445819806183536,-1.3432314073691878,2131.062024127405,353.9195248077667,583.7522091855782,0.0,0.0,242.02603579432997,53.50546695712648,40.673823245894965,46.59444822261058,63.58427769555067,48.63499702470615,45.408512601594694,59.00659650318259,60.00538994996859,49.54279203057959,54.99607645708899,54.281666619471366,61.02362883492994
6,1756.5354112353791,413.8724404973575,0.5211864417861348,-0.03956944865212703,0.06612556280728288,49,0.0,0.017019275326683143,2.6208847576186254,-1.046119812734065,1756.5354112353791,413.8724404973575,434.2236235515236,0.0,0.0,242.2883441253031,53.53097190281192,37.515941436492255,38.28284732062849,39.877861006458005,46.930999095639976,37.146790392729216,43.456356832270906,32.56163389352355,44.4295232788158,39.01121245697542,35.35546149498944,39.654996343000526
7,1842.4459789478592,479.76935940510293,0.3996748002916062,-0.4502285243381761,-0.1864897188539309,49,0.0,0.007969271109911679,1.2455560252988829,-0.2384081673588059,1842.4459789478592,479.76935940510293,325.65997738629096,0.0,0.0,242.22801254512916,53.55835681983984,26.138497102140505,36.02769863307883,26.563193652069373,24.974623980922697,28.14591824386103,30.448430050836773,35.8608206707931,29.001359362632925,28.891232704588816,32.01424716627775,27.593955819089196
8,2044.0242007309407,508.21253496094346,0.8731354038406482,-0.10833948692624883,-0.30578394613620313,49,0.0,0.015256632729228538,1.4384035857897244,-0.39470189260307975,2044.0242007309407,508.21253496094346,398.29563915089034,0.0,0.0,242.0865337343942,53.56992370836006,37.83579324228275,36.159841890739614,28.19709792316268,43.50082834073356,30.506401884183752,33.33893295246905,30.556229722483877,39.39501841514819,38.81227709494215,35.891188366224796,44.102029318519854
9,1495.3647886735334,527.3781921134928,0.6108490275175422,0.158327636761131,0.10810566876064688,49,0.0,0.049099685751122765,7.124841031891874,-2.1319379472303717,1495.3647886735334,527.3781921134928,894.6475548484525,0.0,0.0,242.47150112008873,53.578289978019875,70.37975740218472,80.62881003676463,91.66773802950847,81.70746473014653,67.91584966896119,91.71215090965075,89.74640411717809,63.85208245547795,85.62282554990534,96.30715982348093,75.10731212519386
10,1603.8882847205005,532.3936499183998,0.7103346735182847,-0.0960591708044826,0.05698659977426021,49,0.0,0.06472074039700838,8.050531144889174,-2.2645613362255093,1603.8882847205005,532.3936499183998,1241.670832215084,0.0,0.0,242.39534312432878,53.58040229672745,94.8154816321298,119.35257427629126,99.13517088031742,114.76783471122306,123.32865536792411,103.86701633438048,108.94906366626398,134.55118121215222,117.90451607657272,109.34123321938561,115.6581048384432
