id,xcentroid,ycentroid,sharpness,roundness1,roundness2,npix,sky,peak,flux,mag,xcenter,ycenter,aperture_sum,aperture_sum_mask,aperture_sum_edge,ra,dec,aperture_sum_0,aperture_sum_1,aperture_sum_2,aperture_sum_3,aperture_sum_4,aperture_sum_5,aperture_sum_6,aperture_sum_7,aperture_sum_8,aperture_sum_9,aperture_sum_10,aperture_sum_11,aperture_sum_12,aperture_sum_13
1,1693.9637250039962,56.26416089506339,0.37090444466105715,0.12646529418177838,0.3568296599754406,49,0.0,0.006187304972998187,1.0997346473155725,-0.10321976946682973,1693.9637250039962,56.26416089506339,901.9413251224364,0.0,664.7696186894456,120.81303005817288,34.30340787962432,49.84599551496564,32.12512453194682,52.021716427905815,59.69247932065367,49.38483056084175,63.19246942067461,106.425409191934,62.2356037051502,73.3426084239492,65.51895636795163,83.99059417245769,61.93825672082429,64.1130209860043,78.11425977717684
2,1630.668766473292,63.9985006382178,0.3009849072462342,0.28117175939948413,-0.4478228406024132,49,0.0,0.0063334915852506606,1.0244338486159832,-0.02620979920857342,1630.668766473292,63.9985006382178,1232.2313043146746,0.0,888.3963991357805,120.84495339090603,34.30663820414751,91.21126389376133,98.93289292734384,92.8423339856711,106.02661495027274,81.20611372354048,67.30764323792488,101.51211164169652,105.55146457466344,68.30446729836429,97.66560023924609,66.08078166807391,72.96689045733478,73.05305827042926,109.57006744635208
3,1662.5687703245758,64.08230193599017,0.9262293555393147,0.47213705289737173,0.441376075970652,49,0.0,0.04670568238256325,3.887193180980925,-1.4740903105113237,1662.5687703245758,64.08230193599017,3700.4381306526334,0.0,2753.663750783883,120.82886341943694,34.306670075690135,332.7986641681819,350.26123456574896,312.8394839562379,334.35112499811873,286.0032798417923,262.86940027855553,241.32028008758854,254.48311377682757,230.3728180739015,194.6383020714802,208.08373478178305,210.902870949067,251.93798195069976,229.57584115265013
4,1600.852293328114,78.17097284661934,0.25016468449789464,0.3606485235875155,0.5805058765646772,49,0.0,0.00709446268001997,1.10094292732007,-0.10441201452200005,1600.852293328114,78.17097284661934,1423.995812392405,0.0,1094.0236632621118,120.85999243214506,34.312543611116574,113.07081496978036,127.43148669683029,114.97741104709849,98.11563192747049,109.91308031649297,97.19536359069168,103.93036928773961,91.90833641590913,88.36449126280056,82.12808551988584,108.79429404307282,76.68800835548673,91.72495322353049,119.75348573561556
5,1692.4633370007996,79.04441811793312,0.4956945890392631,-0.2811646815878832,-0.24080149427081418,49,0.0,0.009693770097466138,1.062973849380587,-0.06630645103211753,1692.4633370007996,79.04441811793312,1465.1858578775182,0.0,1123.303698117991,120.8137814764434,34.312898758538516,125.95134205163563,130.19496110535096,133.5243895587423,121.32089645266574,98.76258534873209,70.23422369094506,95.18337061474188,98.44172660788601,106.53737478061174,104.28764455276007,74.88023103723978,94.28073452929151,129.60809213825735,81.97828540865818
6,1409.6310956901518,93.77064824536058,0.5826433970772389,0.19542061708065792,0.16215675818782652,49,0.0,0.014828543761916987,1.215147525082076,-0.21157251672833682,1409.6310956901518,93.77064824536058,1780.446500887007,0.0,1500.2920364231472,120.95645637831466,34.319005014213204,130.72299231268596,134.05700802080855,134.56741224574856,116.16599102218133,151.17650668037902,98.59123565319321,114.21704961180436,145.4025889298797,132.02077539990057,133.69619243328373,131.79711595543154,108.75733567015911,114.64646571789893,134.6278312336524
7,1967.7184787998674,103.03201236174058,0.4597697918510419,-0.18665225361280732,-0.4450208690244998,49,0.0,0.007916997111441205,1.1808330308551667,-0.1804712323811369,1967.7184787998674,103.03201236174058,1247.612627875635,130.195937659418,643.6212607860703,120.67491393319138,34.32276166081793,3.06523931603539,25.91559857605955,23.01787330208582,43.765175679644585,50.49928400856339,70.4105134094147,57.87861267182816,133.6840202726121,64.27366290939115,124.32570995744857,148.6493863274091,100.24124492887276,219.19589399551805,182.69041252075158
8,1514.9976342458174,109.19948991064098,0.5564464729581851,0.09189556805384647,0.5373716357392391,49,0.0,0.02122418096547404,2.4599627777698405,-0.9773213393728147,1514.9976342458174,109.19948991064098,1634.238827132825,0.0,1351.5765658442792,120.90330627973886,34.32546304593089,105.46840741037983,131.2992918099039,101.43046621546019,126.50395471025101,108.52669527268267,121.28249304510831,118.99719077784908,100.48484570455602,133.93095380768386,128.73307579155778,109.95388180554303,109.46713653045151,127.13552960733645,111.0249046440613
9,1720.0406245590048,116.56516343104097,0.3525150220187573,0.14857367437255276,0.5382736318446372,49,0.0,0.01426969226512435,1.6539662648437847,-0.5463166180268032,1720.0406245590048,116.56516343104097,1727.6484470864407,0.0,1425.956025013451,120.79985938408588,34.32852449661345,111.24510293933889,123.8379648163064,133.8343937814655,105.29715751098016,127.90557897288522,122.70733399554396,115.96407461659894,138.37464662147391,125.03687707551296,134.87330445261352,111.34575398294157,137.73904757142395,127.19082276420784,112.296387985148
10,1480.3308237245874,117.4651631879181,0.40984057801527723,-0.3944881973199873,0.15899790583623405,49,0.0,0.020477419358413514,2.043277947369232,-0.7758186194667988,1480.3308237245874,117.4651631879181,2408.686774187714,0.0,1992.622589817985,120.92079828277494,34.328899296796145,129.02525011453878,178.65707110045895,160.03380037371966,157.6456230875305,155.89668074173784,182.932688700451,163.08201889331679,181.1892503356295,167.97143713840518,195.72758290455118,191.4505463047044,170.1900469532282,193.71786411390806,181.16691342553437
