expt,t0,t1
100.1215656108615,765276335.995,765276455.995
107.4306723085036,765276455.995,765276575.995
107.6901330769693,765276575.995,765276695.995
107.869553187854,765276695.995,765276815.995
107.9794380830263,765276815.995,765276935.995
108.0598672054995,765276935.995,765277055.995
108.1055259051536,765277055.995,765277175.995
108.126930883709,765277175.995,765277295.995
108.1128954782543,765277295.995,765277415.995
108.0308787166563,765277415.995,765277535.995
51.97789276103731,765277535.995,765277655.995
