id,xcentroid,ycentroid,sharpness,roundness1,roundness2,npix,sky,peak,flux,mag,xcenter,ycenter,aperture_sum,aperture_sum_mask,aperture_sum_edge,ra,dec,aperture_sum_0,aperture_sum_1,aperture_sum_2,aperture_sum_3,aperture_sum_4,aperture_sum_5,aperture_sum_6,aperture_sum_7,aperture_sum_8,aperture_sum_9,aperture_sum_10
1,1469.6008865290864,66.245573697556,0.6447773451670894,0.2444656251161132,-0.9705619257398634,49,0.0,0.017125971413142288,1.5995252356535228,-0.5099777408074517,1469.6008865290864,66.245573697556,1281.0811330895863,0.0,647.4265704034642,36.62256415713618,-6.1508122854271665,134.93316124258666,78.7623645156323,120.879113862471,150.60279968119815,65.73121626126388,184.37629699606148,125.07626834371517,133.83862873617846,104.31804768263345,156.16086480824714,26.40237095959857
2,1467.294741563456,71.59389288667153,0.31267350677566974,0.017780186697503312,0.024777330158162372,49,0.0,0.015757215212414143,2.742112953661405,-1.0952133509162842,1467.294741563456,71.59389288667153,1594.3403462100196,0.0,779.1348585544908,36.6235303436991,-6.14858399714058,172.12441777790883,127.31027177234085,185.68318058522794,213.56454270264476,121.28229689260112,241.44193390278411,127.75416838202543,129.2705039165177,106.90479894223387,143.1653269417444,25.838904393990703
3,1762.366954240562,247.32383190099694,0.6397794934658417,-0.6433233180371121,-0.09099660696761906,49,0.0,0.011392789505137325,1.5485125456203672,-0.474786820602092,1762.366954240562,247.32383190099694,250.11424245688482,0.0,0.0,36.499888306375816,-6.075369910508023,20.352032466897384,18.903603531711568,26.35952164581945,26.300502554887643,23.28032621710381,24.087341491583853,25.66079962530624,34.01863900603423,20.633716803851257,23.820339383876135,6.697419729813259
4,2062.4742112684,300.7038846325108,0.7533419303508618,0.27390534247069187,-0.12889654500995304,49,0.0,0.03922515966043674,5.057779143901045,-1.7598996531302884,2062.4742112684,300.7038846325108,568.6608458206424,0.0,219.88435495383578,36.37415138882949,-6.0531002318833425,47.79486242095068,40.38930958694142,54.666256282374576,59.787665488302245,66.69887373918873,49.98128175658946,60.18483087309031,44.61131082179208,61.95783881479588,61.64250718011697,20.946108856500132
5,1912.42464897997,352.4485710872231,0.43576619631818125,0.0546161167733208,0.14559551306463778,49,0.0,0.005712331043174998,1.0257512557394755,-0.027605143272104074,1912.42464897997,352.4485710872231,196.84643166404555,0.0,0.0,36.43702400751047,-6.031560506593239,25.145209460319656,23.912767104158206,15.045405738996152,17.750145893512986,19.93795664895798,10.721715030770426,9.919899612895522,21.975346009026236,11.771093246665592,32.091551810809335,8.575341107933447
6,1859.8713444008627,357.8739261916561,0.5619811914767325,-0.35010466991636685,-0.15391678968425704,49,0.0,0.2224623269147786,35.63410522259789,-3.879664645185659,1859.8713444008627,357.8739261916561,3381.8908090818704,0.0,0.0,36.45904252335008,-6.029304937197704,293.7930218130516,322.13337329982573,316.33052830575554,336.17089207077635,292.6249913201608,309.4762176579185,351.75392504399326,337.8700247869507,335.44020856638156,286.156019305549,200.14160691150778
7,1567.283711379388,444.52155694503807,0.2768051329761869,-0.2881936262149232,-0.20813988019561674,49,0.0,0.007355401253084276,1.4246184564791675,-0.38424641624195616,1567.283711379388,444.52155694503807,305.27234066025255,0.0,0.0,36.581626185893384,-5.993215093719813,25.186169393845102,24.785159258831634,35.644187000877814,26.62649194265176,15.648944959596484,32.463881766575376,36.03046015784385,33.59684103758679,27.584752111397737,32.45886029377826,15.246592737267765
8,1992.5952313474272,463.95598499677504,0.7622153978878754,0.2491854525197833,-0.1294312391363221,49,0.0,0.013718919528481756,1.7260897187830573,-0.5926584143688072,1992.5952313474272,463.95598499677504,222.24600253192082,17.88275034803459,0.0,36.40344811767407,-5.985093735529567,16.88663508135084,19.570816569419783,19.97936926045729,21.355435146183375,21.923489671746875,20.160519712201452,17.443185239729868,20.142844081144982,22.124501743274198,25.312227286846877,17.346978739565255
9,1778.407607184358,621.1600659923188,0.8389558463582638,-0.6755101253575722,-0.17493174822756646,49,0.0,0.009650924372197573,1.0677254211658962,-0.0711489570959393,1778.407607184358,621.1600659923188,210.8981269024597,0.0,0.0,36.493186854555326,-5.919615365317922,16.0311087171034,25.96293308848,20.68188433371892,21.394176509082143,20.066850003718535,10.68899084707051,27.823915157914655,18.030674352667315,23.919637853711794,15.039073934590455,11.258882104401948
10,2623.67779078663,644.057839748523,0.5763913157474595,-0.6650168480725142,-0.016939929668878934,49,0.0,0.012309206984830666,1.6428317580888052,-0.5389827243592762,2623.67779078663,644.057839748523,395.9113719882537,0.0,403.7192205144092,36.13912663490618,-5.9099158972849235,30.65666240368304,38.91409381101765,44.54549482446417,37.04944972359974,42.85910890977364,32.492121317277,42.67476768132683,34.51560574563494,37.83708291043894,36.30508107882795,18.061903582209744
11,2567.858933660402,683.5205158492242,0.48448772891863745,-0.47528694886481804,-0.2843506676271742,49,0.0,0.0653535793257235,10.958673496276647,-2.5993949692867604,2567.858933660402,683.5205158492242,1275.0955962839307,0.0,26.750579287389236,36.16251819854311,-5.893491712740194,90.03183968611617,137.50107021605652,117.87190965671678,128.02480194194936,126.77880420399687,130.34511503446276,108.82394638266823,132.16951100081897,135.02748268226821,110.49322806606779,58.02788741280905
12,473.6381733781258,694.9731808682608,0.6587971364284929,-0.38591376818395595,-0.31934061635812483,49,0.0,0.008459926840148098,1.097023615340626,-0.10053994154783558,473.6381733781258,694.9731808682608,229.57543554267022,0.0,62.02490606041574,37.03970628454392,-5.888667906040493,28.453814752966714,23.583950419524577,16.29776215076346,22.509624418838246,26.27031810573333,19.69745234938904,15.8180517698813,28.724413923042334,20.37227111123329,19.69221713026767,8.155559411030215
13,934.0135096714124,703.8937804783699,0.7859293632950386,-0.18720887464167896,-0.18999614748011276,49,0.0,0.15631660984080914,20.050199147794032,-3.255296726475105,934.0135096714124,703.8937804783699,1691.8788425763232,0.0,0.0,36.846876464049515,-5.8850801948277605,123.95497824784854,168.11932221013222,148.80776269608248,147.41829950121954,187.88278245511952,167.66533399359847,154.45347922393378,166.90599642261083,164.02738495090978,156.18086861917084,106.46263425569742
14,2001.1023951402804,777.9409350942838,0.7213603350145102,-0.21650087556265235,0.8843613678652057,49,0.0,0.0124907163054519,1.0491119587420974,-0.05205459386171246,2001.1023951402804,777.9409350942838,1198.1861222002672,0.0,0.0,36.39992118801121,-5.8542728573908205,117.1106966874699,107.42018862916801,133.82795303777073,109.71040389748816,106.9404674288609,128.39493143490776,117.53090336442173,104.07796251898183,92.77779877594045,128.51468303062535,51.88013339463244
15,2000.6780378897329,780.7047415892974,0.47840967389823746,0.11754975986972993,-0.20812719892736395,49,0.0,0.016374961217839476,1.6892830440076418,-0.5692560572488878,2000.6780378897329,780.7047415892974,1238.5343746917106,0.0,0.0,36.40009925109927,-5.853121370124724,124.41730589588003,116.59589728461336,138.48593697165734,111.72957155804666,110.75111542016583,131.0283388724296,120.36297899229574,106.08762168026414,93.7023057657585,133.76174542488008,51.611556825719134
16,458.10865158006555,801.3542244379172,0.7303175309075213,-0.18860724329480502,0.06651340307226772,49,0.0,0.07206841074596874,9.259386920225888,-2.416455580641839,458.10865158006555,801.3542244379172,1321.6488151683766,88.06471180103945,0.0,37.04617492015643,-5.844340213855356,94.93415387354904,100.52150621669333,123.72723792221986,114.14774614959624,127.77372490142923,141.00924519429998,142.43146947810806,140.16540009993668,123.86816512338905,114.63058967311775,98.43957653603759
17,450.06649491979414,823.8228087798234,0.8749220568990959,-0.8223473610629521,-0.06305348265939212,49,0.0,0.015282675424654984,1.381562166068722,-0.35092607903645795,450.06649491979414,823.8228087798234,925.2293034378058,13.0,0.0,37.04953543421839,-5.834976082515172,60.66835031972382,82.5041347271318,96.28916432538537,97.39643765604774,91.97790041437906,100.72573692951806,78.67207853430182,97.79097304769564,93.89694055326285,82.61646144938024,42.69112548097932
