expt,t0,t1
110.9591615246359,847347121.995,847347241.995
118.9991400849606,847347241.995,847347361.995
119.0255179123213,847347361.995,847347481.995
119.0471464471646,847347481.995,847347601.995
119.0596775196516,847347601.995,847347721.995
119.070085316092,847347721.995,847347841.995
119.0764872340463,847347841.995,847347961.995
113.0572520603608,847347961.995,847348081.995
119.0746313731189,847348081.995,847348201.995
119.070432955747,847348201.995,847348321.995
119.0570247616688,847348321.995,847348441.995
78.32946527432632,847348441.995,847348561.995
