expt,t0,t1
101.4011683915658,769265056.995,769265176.995
107.8543298680186,769265176.995,769265296.995
108.1489607840477,769265296.995,769265416.995
108.3457323267861,769265416.995,769265536.995
108.5136561288306,769265536.995,769265656.995
108.6067188051909,769265656.995,769265776.995
108.6639301129448,769265776.995,769265896.995
108.6626183401927,769265896.995,769266016.995
108.6148484182982,769266016.995,769266136.995
108.5408205216581,769266136.995,769266256.995
108.4274901117893,769266256.995,769266376.995
97.25815758631876,769266376.995,769266496.995
108.028288950708,769266496.995,769266616.995
107.6773981844147,769266616.995,769266736.995
27.41942275844448,769266736.995,769266856.995
