expt,t0,t1
81.25684073110975,924859931.995,924860051.995
89.60097373229856,924860051.995,924860171.995
56.76230924675373,924860171.995,924860291.995
72.85119462828648,924860291.995,924860411.995
74.25566344127537,924860411.995,924860531.995
74.2967331715243,924860531.995,924860651.995
83.26732806815893,924860651.995,924860771.995
94.62717733521642,924860771.995,924860891.995
65.17126965021403,924860891.995,924861011.995
71.22849784774588,924861011.995,924861131.995
71.58306686520537,924861131.995,924861251.995
71.69868803397968,924861251.995,924861371.995
69.97827640877072,924861371.995,924861491.995
108.5341265396743,924861491.995,924861611.995
0.7033247998760104,924861611.995,924861731.995
