id,xcentroid,ycentroid,sharpness,roundness1,roundness2,npix,sky,peak,flux,mag,xcenter,ycenter,aperture_sum,aperture_sum_mask,aperture_sum_edge,ra,dec,aperture_sum_0,aperture_sum_1,aperture_sum_2,aperture_sum_3,aperture_sum_4,aperture_sum_5,aperture_sum_6,aperture_sum_7,aperture_sum_8,aperture_sum_9,aperture_sum_10,aperture_sum_11,aperture_sum_12
1,1774.4811581985543,128.0337614014902,0.29028563302976657,-0.4143872174692787,-0.7067070641518867,49,0.0,0.0047875065297496595,1.3070077566658416,-0.29069541246164565,1774.4811581985543,128.0337614014902,1145.031541193851,0.0,723.8001432393276,216.00825757490537,32.67053578757397,50.91945133123371,103.9340739256495,63.36496270579531,81.44772541594514,93.30053915377792,116.38277271696484,93.48024998898453,91.92968686990105,85.53337136155692,108.03640687496839,109.3548576112745,142.70887309436995,4.638570143429101
2,1778.504603382808,135.54289829575342,0.3608900285626323,0.4516979134494373,0.5233430050744942,49,0.0,0.04011676146852495,6.182125226359427,-1.9778444949296947,1778.504603382808,135.54289829575342,2093.670183165571,0.0,1529.9189969936156,216.00626304024794,32.673662858256776,148.7059329737731,119.26163295745889,180.9238734801835,146.06465157425495,155.6486602716692,153.31377960084018,187.6694127311144,151.2721740153117,148.15898467209732,297.3935587596861,192.91371723008157,163.09578797159517,49.24801692750454
3,1646.8432323269644,139.61060624736007,0.41234566117193533,0.6894853714614593,0.6688157288778563,49,0.0,0.051638923942587754,7.090850667632589,-2.1267458482177415,1646.8432323269644,139.61060624736007,3174.3002594592344,289.07571965423966,2769.1939868239615,216.07143059912795,32.675386242108445,163.9133253925758,299.727024041687,272.09581624446855,279.7661575304438,236.5922252065872,218.7924286570618,262.2253359659975,225.85946399991752,293.05065368228526,339.4558170561272,250.30918096673983,250.95777595196932,81.55505476337379
4,1690.5546406410665,140.45750787096966,0.2636473380695032,0.6222798664100714,0.3902614946715363,49,0.0,0.05308683703761658,8.454036890415482,-2.3176603465101566,1690.5546406410665,140.45750787096966,3352.7515688011445,0.0,2663.8213982935076,216.04979429421118,32.6757332849912,206.9061483851512,306.5001868087734,293.09772262795735,284.77451266830235,285.4116425692083,312.50384444054794,234.50136228954267,238.82238198443378,288.46321550374705,275.50056912786516,242.17256739143525,255.8152197999737,128.282195204206
5,1360.5603367822434,158.67553169689177,0.37780051411752996,-0.3450658730453251,-0.3670067501345943,49,0.0,0.004296467207660343,1.0576407363488305,-0.060845424640030045,1360.5603367822434,158.67553169689177,210.4712359879649,53.21171988862834,77.21325916039882,216.21314455955257,32.683275209152484,66.93219883194044,14.366435485521206,35.67412331766285,0.0,0.0,0.0,0.0,0.0,1.9509222926568046,37.065000346571736,13.104019474489176,8.531995556570358,32.846540682552344
6,1705.1508943063757,161.28410950332264,0.2323858647807803,0.47410668973497305,0.5028962746180137,49,0.0,0.004479299753185286,1.0194276565526998,-0.02089102900110015,1705.1508943063757,161.28410950332264,758.4698354129704,0.0,520.5824419495511,216.0425643479776,32.68440730646215,54.72864114387464,45.98226218988522,55.7098247090585,53.42806171295734,37.06826972524232,53.70778720421116,39.197253407588875,52.5390114180293,85.4895856681917,47.78859109584903,59.03810158420716,78.34059112020489,95.45185443367029
7,1543.2814614833417,172.6677315807279,0.2414582584077082,0.27563078077599823,-0.1224081005755226,49,0.0,0.023207171360211717,2.1745289616029795,-0.8434129905467315,1543.2814614833417,172.6677315807279,2377.513230031115,672.9321563952853,2639.600226484101,216.12269571057416,32.68915742881144,150.96168667234596,183.82035859257223,188.3384286119749,172.64315470543647,196.53145616285923,200.71278746691593,173.80416426953298,169.25974718980632,196.6575014099365,189.5836984690697,208.07930045026905,191.142377303363,155.978568727033
8,1482.9672932990338,174.9823059058755,0.5705944861686885,0.8698173672452072,0.8153424509650472,49,0.0,0.014952621936116173,1.4148073680680655,-0.3767432821948024,1482.9672932990338,174.9823059058755,1355.518714597982,0.0,1120.151916830725,216.15255512596963,32.69011148425295,80.90524173351616,108.34804010907611,102.83593948085988,132.76460889860726,101.05901820711159,110.27943959114654,121.8879164510213,100.81735870024596,95.72991443517824,113.88571654389617,92.9699974612493,103.10586176686161,90.92966121921177
9,1936.0997664509684,220.92576685405916,0.4515062205858261,0.08497460686293459,0.20238217676909517,49,0.0,0.01989106661274028,2.583202523506236,-1.0303961406687623,1936.0997664509684,220.92576685405916,1366.8896801361893,0.0,1166.3530465063222,215.92819172158474,32.709156457833444,92.63584586646817,114.1774857291355,115.76775653753393,102.59137459399366,91.83231239326116,116.0859277575532,121.32153871382896,100.85298574826993,97.95472197539289,110.75728865573797,106.31365160545303,115.13086124846856,81.46792931109253
10,1484.99454322284,234.76824371864794,0.5340048653932067,0.6752913954647177,0.5190171472063501,49,0.0,0.051025067368738,6.842090673832621,-2.0879720632824403,1484.99454322284,234.76824371864794,2005.5997443820147,0.0,1076.4661698294658,216.1515677322174,32.71502017229706,133.99296406370001,175.56556540838358,172.09213853321705,169.77805618416164,149.55958999801254,175.60227360970427,162.59868968947646,157.02833892224857,150.0082108728309,142.20242677086418,155.027412321191,156.00602487345725,106.13805313476752
11,1676.350763802904,238.52193134743032,0.5765086885596408,0.5093065488246107,0.32554576120271916,49,0.0,0.6265159895741637,83.20908227569859,-4.800426830358614,1676.350763802904,238.52193134743032,16974.670769769607,0.0,7994.439066750518,216.05680744509237,32.71659143871521,1064.097027407685,1283.3792826335189,1401.394510514148,1293.9880161944493,1261.4049643809562,1393.1508097085457,1381.3723425736212,1379.9627579059072,1385.876555116714,1397.3372179398848,1438.6531645339687,1395.805323210424,898.2487976497887
