expt,t0,t1
93.04547358608822,916223152.995,916223272.995
102.2760528343042,916223272.995,916223392.995
102.4668228759537,916223392.995,916223512.995
102.5607863404698,916223512.995,916223632.995
102.6636450880259,916223632.995,916223752.995
102.7180526926445,916223752.995,916223872.995
102.721030923485,916223872.995,916223992.995
102.7447160220602,916223992.995,916224112.995
102.7246734855906,916224112.995,916224232.995
94.67994811171597,916224232.995,916224352.995
102.6392055793701,916224352.995,916224472.995
102.5394770706559,916224472.995,916224592.995
102.391376237968,916224592.995,916224712.995
102.2065063587399,916224712.995,916224832.995
21.80176920969648,916224832.995,916224952.995
