expt,t0,t1
97.72597318572359,891890814.995,891890934.995
107.9438569508668,891890934.995,891891054.995
108.0955271566227,891891054.995,891891174.995
108.2014485839089,891891174.995,891891294.995
108.2616212327255,891891294.995,891891414.995
108.3256841603905,891891414.995,891891534.995
108.3515930797256,891891534.995,891891654.995
104.3480287156176,891891654.995,891891774.995
108.3531075298128,891891774.995,891891894.995
108.3244455766761,891891894.995,891892014.995
108.2574325678004,891892014.995,891892134.995
108.194107160438,891892134.995,891892254.995
108.0562584229498,891892254.995,891892374.995
107.886606233631,891892374.995,891892494.995
30.31703129474433,891892494.995,891892614.995
