expt,t0,t1
100.5906228468295,798551446.995,798551566.995
108.8987824749755,798551566.995,798551686.995
109.1266312090937,798551686.995,798551806.995
109.2740902302206,798551806.995,798551926.995
109.3691290105979,798551926.995,798552046.995
109.4138249929103,798552046.995,798552166.995
109.4172310981249,798552166.995,798552286.995
109.3753613386518,798552286.995,798552406.995
109.2583714768995,798552406.995,798552526.995
105.0591473665296,798552526.995,798552646.995
108.8004727076069,798552646.995,798552766.995
92.86336540222406,798552766.995,798552886.995
