expt,t0,t1
111.0851842412216,907881678.99,907881798.99
115.0421449810901,907881798.99,907881918.99
119.1307831998545,907881918.99,907882038.99
119.1407631321041,907882038.99,907882158.99
119.1508339854943,907882158.99,907882278.99
119.1528502954932,907882278.99,907882398.99
119.1498605944603,907882398.99,907882518.99
119.1403620094252,907882518.99,907882638.99
119.1351955493218,907882638.99,907882758.99
119.1246219555075,907882758.99,907882878.99
119.1047797536607,907882878.99,907882998.99
119.0792630029839,907882998.99,907883118.99
119.0204744631727,907883118.99,907883238.99
11.93553491718371,907883238.99,907883358.99
