expt,t0,t1
93.48593589490164,772680007.995,772680127.995
98.83149131303914,772680127.995,772680247.995
95.02184474016654,772680247.995,772680367.995
103.1845427289743,772680367.995,772680487.995
103.2666777190178,772680487.995,772680607.995
103.3083616909338,772680607.995,772680727.995
103.3374684082225,772680727.995,772680847.995
100.3372876296251,772680847.995,772680967.995
102.2968822718716,772680967.995,772681087.995
103.1923852158569,772681087.995,772681207.995
103.0645690064554,772681207.995,772681327.995
55.45459500731361,772681327.995,772681447.995
