expt,t0,t1
93.29915582461298,833236265.995,833236385.995
109.5880205324906,833236385.995,833236505.995
100.7361808104996,833236505.995,833236625.995
109.8796338081972,833236625.995,833236745.995
109.9338781449626,833236745.995,833236865.995
109.9218244734509,833236865.995,833236985.995
109.8618094625616,833236985.995,833237105.995
109.7434064893897,833237105.995,833237225.995
109.5496582168996,833237225.995,833237345.995
109.309479944897,833237345.995,833237465.995
13.44378087105935,833237465.995,833237585.995
