expt,t0,t1
96.82724124130606,856423064.995,856423184.995
106.0701725471103,856423184.995,856423304.995
106.2476615933857,856423304.995,856423424.995
106.3471592751349,856423424.995,856423544.995
106.4213448097023,856423544.995,856423664.995
106.4736411920804,856423664.995,856423784.995
106.4918708923862,856423784.995,856423904.995
106.4774301322613,856423904.995,856424024.995
106.4908687655627,856424024.995,856424144.995
106.4541785379862,856424144.995,856424264.995
89.24663374881492,856424264.995,856424384.995
