expt,t0,t1
99.80256704006948,825698291.995,825698411.995
109.1490101648428,825698411.995,825698531.995
105.3727765816633,825698531.995,825698651.995
109.562201691971,825698651.995,825698771.995
109.6915830207935,825698771.995,825698891.995
109.7694730466521,825698891.995,825699011.995
109.8180930873688,825699011.995,825699131.995
109.8310756966662,825699131.995,825699251.995
105.7992265844617,825699251.995,825699371.995
105.754153397109,825699371.995,825699491.995
109.6679317017741,825699491.995,825699611.995
105.5086998844682,825699611.995,825699731.995
109.2985409987283,825699731.995,825699851.995
104.9884496850069,825699851.995,825699971.995
29.70921193813534,825699971.995,825700091.995
