id,xcentroid,ycentroid,sharpness,roundness1,roundness2,npix,sky,peak,flux,mag,xcenter,ycenter,aperture_sum,aperture_sum_mask,aperture_sum_edge,ra,dec,aperture_sum_0,aperture_sum_1,aperture_sum_2,aperture_sum_3,aperture_sum_4,aperture_sum_5,aperture_sum_6,aperture_sum_7,aperture_sum_8,aperture_sum_9,aperture_sum_10
1,1579.1431149337607,130.39634074768279,0.6736975980580268,-0.6174674414107837,-0.3133658611450719,49,0.0,0.1084202089044208,16.978477809323643,-3.0747468783969705,1579.1431149337607,130.39634074768279,1117.9697811721471,0.0,147.56420815107722,241.3773745985511,54.70965854325824,15.00808212447047,11.746259942638861,17.002324748285726,10.973665992597194,16.940334575932955,15.39836194600797,139.01630034709964,18.040876312604762,362.27958372223014,369.8303797558408,141.73361170443872
2,1684.3239104060535,151.08264339356217,0.6542541055037242,-0.06351671779648466,0.20867612792694964,49,0.0,0.037791699187169576,4.096110847527804,-1.5309292521327365,1684.3239104060535,151.08264339356217,1450.3654100769886,64.98875811884065,1365.4381553166263,241.30150689082456,54.71826279752236,152.64283066562257,131.90051155312307,158.04396754024324,135.77906192789607,144.45724117153986,129.42489832648408,149.47850772218646,125.15822844574078,117.33315228342849,91.42257406710898,114.72443637361515
3,1606.997929205032,165.91445575534016,0.2533998737461056,0.39529325599406995,0.9317696623842755,49,0.0,0.0317810480451016,1.7384858448678748,-0.6004278972824473,1606.997929205032,165.91445575534016,8998.387938452292,0.0,8409.87255915691,241.35728440877563,54.72445699288945,219.38597691617798,244.27632029854811,401.5361866762906,666.8695832293228,949.7031494046653,803.6047569940403,1221.5585561906184,1225.1355426949935,1056.0089824143731,1155.9118859681848,1054.396997665076
4,1933.1262290650172,169.8019215775128,0.5242664696180749,-0.0344344371279211,0.1732897717870943,49,0.0,0.027495910880547914,3.472460632321551,-1.3515933269799056,1933.1262290650172,169.8019215775128,1080.0702365883124,116.05124325033776,1115.5517833732574,241.1219908995213,54.72583973892596,110.98415993489152,90.34821433302666,89.07427627567401,104.58831287283353,112.27525262205761,115.72298802619521,80.22299198352718,88.07459542726264,93.11770608515076,82.77667131513505,112.88506771255821
5,1608.2633610575472,174.1878535984631,0.8930604795083078,0.21539543176899603,0.7486838161547659,49,0.0,0.06643539819874196,2.812629828858129,-1.1227814457144023,1608.2633610575472,174.1878535984631,11373.485116265736,0.0,10658.938728325404,241.3563709831392,54.72790383033189,836.8029673530962,850.3364418620432,1051.1265044351517,1178.4616850905863,1269.721056550075,1261.2695540360924,1158.3760708381715,1006.3719562297689,998.6991071488936,952.7321207435031,809.5876519783544
6,1619.374383754988,177.28551183850377,0.47265820484903176,0.13934609316560911,-0.12725399958149045,49,0.0,0.22263036940079353,30.645332252945874,-3.715910835703334,1619.374383754988,177.28551183850377,8267.856296583532,0.0,7752.021239986351,241.34835381271904,54.729193748782585,684.9546248630002,829.3686413621158,779.3283894343665,765.6872134365791,765.2275484941143,781.4905915037862,782.8812486869401,701.8200172039603,746.2974523377284,735.2714682935614,695.5291009673805
7,2069.520157294912,180.46133236807327,0.6294790580049904,0.29765459766108376,0.25198594137445113,49,0.0,0.009440654807925337,1.0900233751864565,-0.09358952835073499,2069.520157294912,180.46133236807327,505.5976629163178,3.0,468.6402343751959,241.02355071895641,54.7300464472639,48.49475370841839,54.16934765375793,57.49618710669165,44.73447015263602,39.22491957125244,37.04804876792768,49.58907474114633,38.91041863098261,41.61412743069915,38.75841870459709,55.557896448208496
8,1606.2068349144786,183.03651504303036,0.9296038246127651,-0.168108069405336,0.4717766654304089,49,0.0,0.0697845220613426,2.6414319784025873,-1.0545985782683784,1606.2068349144786,183.03651504303036,11076.360770336198,0.0,10393.787595685862,241.35785441362452,54.731590437750675,1455.3295548063957,1297.462260860379,1352.4752030844443,1092.533224976185,1080.5530983186072,1066.3431996819481,841.6659495819711,774.1027617693228,757.0342553959291,718.8705481519296,639.990713709087
9,1608.8995759955667,183.67455775187196,0.9587507732120748,0.1790069942470037,0.9822984920766025,49,0.0,0.06253082318313433,2.1767229248518363,-0.8445078779930195,1608.8995759955667,183.67455775187196,10780.094450225322,0.0,10119.664164638329,241.35591135112188,54.73185617927963,1449.639802267,1298.8567266260816,1332.4785404116483,1063.4528235634955,1033.639511797543,1014.4852949927857,804.9902660466475,748.7329039037106,729.0581345332212,684.6213084320352,620.1391376511556
10,1608.5919247282634,196.17570455775973,0.31822268401328363,0.3457620129854345,0.08089109717473925,49,0.0,0.04082955065565342,1.6820983994452017,-0.5646284939432468,1608.5919247282634,196.17570455775973,8328.046843937584,0.0,7822.093910410508,241.35613259085625,54.737064453239356,1133.2145432273824,1107.7562961096,930.0483090263745,731.4829439252455,718.5902632400896,725.8713019354209,643.0044339482413,630.4978224016272,617.2661879662954,571.4959911959751,518.8187509613331
