expt,t0,t1
112.4280811136482,775958287.99,775958407.99
118.4837027909498,775958407.99,775958527.99
118.5209162789417,775958527.99,775958647.99
118.5449194600436,775958647.99,775958767.99
118.5479572957981,775958767.99,775958887.99
118.5440049003359,775958887.99,775959007.99
118.511449783721,775959007.99,775959127.99
118.4715835377464,775959127.99,775959247.99
116.4477743580542,775959247.99,775959367.99
118.3404431632766,775959367.99,775959487.99
118.2211974133103,775959487.99,775959607.99
9.8255029489112,775959607.99,775959727.99
