expt,t0,t1
109.322424732543,841927663.995,841927783.995
114.3488105781979,841927783.995,841927903.995
118.3967661356886,841927903.995,841928023.995
118.4205821262071,841928023.995,841928143.995
118.4370923356683,841928143.995,841928263.995
118.4462272361411,841928263.995,841928383.995
118.4508053829823,841928383.995,841928503.995
118.4525061431406,841928503.995,841928623.995
118.4533886130341,841928623.995,841928743.995
118.4365361122203,841928743.995,841928863.995
118.4303802161756,841928863.995,841928983.995
118.404253759027,841928983.995,841929103.995
118.3628739434776,841929103.995,841929223.995
15.68977438185585,841929223.995,841929343.995
