expt,t0,t1
98.81112581608949,907219039.995,907219159.995
108.0233346158503,907219159.995,907219279.995
108.1758999798361,907219279.995,907219399.995
108.2345469187136,907219399.995,907219519.995
108.2795638068066,907219519.995,907219639.995
108.4062146215313,907219639.995,907219759.995
104.4374319400943,907219759.995,907219879.995
108.4403713824192,907219879.995,907219999.995
104.4070415996834,907219999.995,907220119.995
108.3866337389916,907220119.995,907220239.995
108.3287130605649,907220239.995,907220359.995
102.2331838556616,907220359.995,907220479.995
108.1034484624689,907220479.995,907220599.995
91.88455507767773,907220599.995,907220719.995
29.41835870243527,907220719.995,907220839.995
