expt,t0,t1
95.70929443733277,780088717.995,780088837.995
101.8933529862544,780088837.995,780088957.995
102.0462279961688,780088957.995,780089077.995
102.1597329337428,780089077.995,780089197.995
102.2278099986277,780089197.995,780089317.995
102.2572882910308,780089317.995,780089437.995
102.2709296016673,780089437.995,780089557.995
102.3017928558601,780089557.995,780089677.995
102.2627549491522,780089677.995,780089797.995
102.2220393245038,780089797.995,780089917.995
102.1487545780923,780089917.995,780090037.995
102.0124709600251,780090037.995,780090157.995
101.8644095368189,780090157.995,780090277.995
91.8683598353483,780090277.995,780090397.995
