id,xcentroid,ycentroid,sharpness,roundness1,roundness2,npix,sky,peak,flux,mag,xcenter,ycenter,aperture_sum,aperture_sum_mask,aperture_sum_edge,ra,dec,aperture_sum_0,aperture_sum_1,aperture_sum_2,aperture_sum_3,aperture_sum_4,aperture_sum_5
1,1403.1306343254598,333.4868462400068,0.5899056823624211,0.7581704606807544,0.31152327008598446,49,0.0,0.17335691618093726,23.361859733898964,-3.4212685301785672,1403.1306343254598,333.4868462400068,1984.265311391393,0.0,1159.0986268954457,215.10069719471815,52.17221957880197,238.48555665062844,351.9705177629594,363.11275334276786,353.6776138744839,357.6397574062179,319.3791123543353
2,2090.5447280020617,429.79242541777717,0.22827939234772887,0.7137063923239169,-0.2678438446629701,49,0.0,0.007473063673370262,1.4190291223290863,-0.37997827112613614,2090.5447280020617,429.79242541777717,225.0973304226479,0.0,146.58092653789157,214.6333913397299,52.21195053885511,32.30828315676342,50.95835726576921,46.861514107491885,33.483148297973244,31.760749767127038,29.7252778275231
3,2286.6571229394212,462.26837012840355,0.7647547414436676,-0.13301495584792766,-0.16604978194618375,49,0.0,1.5923115348048313,230.56154462904718,-5.906967182503991,2286.6571229394212,462.26837012840355,38261.462813526174,0.0,77.25345836240805,214.4999011830835,52.22503009105198,313.3258553715085,4763.793056015593,15312.251256052552,2868.801521105237,14189.04268014213,814.2484448391557
4,2333.6590461709143,470.85016509760715,0.9546057508351291,-0.21267100062937755,0.2713343058966338,49,0.0,2.978667046383944,351.11452691564654,-6.363621995543113,2333.6590461709143,470.85016509760715,38626.48071166573,0.0,37.520676102116425,214.46789259877295,52.22847505653703,9214.918269130036,1258.2224221733168,22106.415301068304,4790.092575814472,923.009665063924,333.8224784156821
5,2429.390375728503,500.844688317566,0.9499710786328165,-0.6785982262998355,-0.323127441279001,49,0.0,1.9174590638522868,228.36922429326444,-5.896593941796027,2429.390375728503,500.844688317566,9325.59274395412,0.0,8.964423612817473,214.40261726860453,52.240679001147,0.0,6704.951620731359,1309.6171057357458,1307.6835143916662,0.0,3.3405030953465324
6,2406.900034290766,521.3705424330288,0.9836545340111671,-0.7954981393816204,0.9886883695274632,49,0.0,0.3367820040531704,38.35904894733492,-3.959669577448031,2406.900034290766,521.3705424330288,12150.887937401903,0.0,38.914516548609974,214.41781279184107,52.2493024413107,4462.773032229113,498.6525282018789,266.6566147647242,1240.362498717046,4901.092754318622,781.3505091705185
7,1422.9966967776159,551.9739253851222,0.5966063834177359,0.11333324829285375,-0.02535423535956643,49,0.0,1.1767439351682965,178.70246185123278,-5.630326338749296,1422.9966967776159,551.9739253851222,9215.814779622127,0.0,0.0,215.08744991715088,52.26326371598096,1057.6180759527062,1674.9669684783362,1674.7934700794053,1622.2394945680853,1700.9760467090482,1485.2207238345463
8,1457.5986178438304,561.5054423497094,0.5305771823415927,0.7277872747179662,0.36576408934690113,49,0.0,0.006427626193717444,1.0287629015590456,-0.030788236688768594,1457.5986178438304,561.5054423497094,101.94944629909403,0.0,0.0,215.06390278413713,52.26725664914496,12.05324402040845,17.58420106300778,20.67805841030333,23.269690204926974,14.218160115889404,14.146092484558096
9,2482.685465199543,592.2818602505888,0.29981374224516893,-0.7291706110241185,-0.5192335545173924,49,0.0,0.04828107116561545,13.789511727971437,-2.8488722213493545,2482.685465199543,592.2818602505888,1052.6198166533482,1.0,51.91815971673813,214.36583787203742,52.278595118620665,255.58321747080964,53.45704016870353,226.39252542776697,9.823585657740052,372.9917024205805,134.3717455077475
10,2154.4135120515543,609.6754273125838,0.9043066677234366,-0.04964959394222703,-0.23433127600957576,49,0.0,0.009502257665196197,1.0500081162742563,-0.05298164014984519,2154.4135120515543,609.6754273125838,96.6864492432579,0.0,0.0,214.5893224465427,52.28676523938648,13.705530219595058,19.844646128185374,14.51307806496386,17.438609859952145,11.045996937267903,20.138588033293562
