expt,t0,t1
109.2811304898318,885288609.995,885288729.995
118.3065884091823,885288729.995,885288849.995
118.3374106758246,885288849.995,885288969.995
118.3535839422356,885288969.995,885289089.995
118.361697316953,885289089.995,885289209.995
118.3738700531802,885289209.995,885289329.995
118.3806249590919,885289329.995,885289449.995
118.3779668528068,885289449.995,885289569.995
118.3830691332817,885289569.995,885289689.995
118.3687945142173,885289689.995,885289809.995
114.4005694545008,885289809.995,885289929.995
118.3481340221057,885289929.995,885290049.995
118.3403843319504,885290049.995,885290169.995
118.3137551343776,885290169.995,885290289.995
17.66867867475725,885290289.995,885290409.995
