expt,t0,t1
88.39484508513549,835348465.995,835348585.995
96.97214207808334,835348585.995,835348705.995
97.86346323348371,835348705.995,835348825.995
97.99865464591191,835348825.995,835348945.995
98.0670075771696,835348945.995,835349065.995
98.11039178672992,835349065.995,835349185.995
98.15842068521927,835349185.995,835349305.995
97.68327991770985,835349305.995,835349425.995
97.7625787037431,835349425.995,835349545.995
98.16145521531959,835349545.995,835349665.995
98.10296591436939,835349665.995,835349785.995
98.03704511113278,835349785.995,835349905.995
90.18968738457745,835349905.995,835350025.995
