expt,t0,t1
111.1405543291365,780366875.995,780366995.995
117.1234048658529,780366995.995,780367115.995
117.1660522290674,780367115.995,780367235.995
117.2030838747782,780367235.995,780367355.995
113.2477381947017,780367355.995,780367475.995
117.2296168029081,780367475.995,780367595.995
113.2603922781436,780367595.995,780367715.995
117.2276486276306,780367715.995,780367835.995
117.2170108541877,780367835.995,780367955.995
117.2060789241136,780367955.995,780368075.995
117.1820917879188,780368075.995,780368195.995
113.0871191766372,780368195.995,780368315.995
113.0840821359088,780368315.995,780368435.995
68.22890632785905,780368435.995,780368555.995
