expt,t0,t1
112.7333315947881,763299754.995,763299874.995
118.7779129051252,763299874.995,763299994.995
118.8496817748238,763299994.995,763300114.995
118.9016619256994,763300114.995,763300234.995
118.9270235756071,763300234.995,763300354.995
118.9428331574559,763300354.995,763300474.995
118.9497271192295,763300474.995,763300594.995
118.9456249713006,763300594.995,763300714.995
114.8989341639552,763300714.995,763300834.995
115.0477663269089,763300834.995,763300954.995
118.8985652586187,763300954.995,763301074.995
118.8375357801084,763301074.995,763301194.995
118.7573593790613,763301194.995,763301314.995
56.3727517804729,763301314.995,763301434.995
