expt,t0,t1
87.94130387854725,835034934.995,835035054.995
97.3154969084494,835035054.995,835035174.995
97.53362276040951,835035174.995,835035294.995
97.67547437526568,835035294.995,835035414.995
97.78311855990013,835035414.995,835035534.995
97.85405562718016,835035534.995,835035654.995
97.88740730865372,835035654.995,835035774.995
97.89578463850394,835035774.995,835035894.995
97.89941031083158,835035894.995,835036014.995
97.84369093346089,835036014.995,835036134.995
97.7950708927442,835036134.995,835036254.995
97.7138873601904,835036254.995,835036374.995
97.60186309314771,835036374.995,835036494.995
97.38415385570971,835036494.995,835036614.995
25.54702889627479,835036614.995,835036734.995
