id,xcentroid,ycentroid,sharpness,roundness1,roundness2,npix,sky,peak,flux,mag,xcenter,ycenter,aperture_sum,aperture_sum_mask,aperture_sum_edge,ra,dec,aperture_sum_0,aperture_sum_1,aperture_sum_2,aperture_sum_3,aperture_sum_4,aperture_sum_5,aperture_sum_6,aperture_sum_7,aperture_sum_8
1,1639.170960483704,220.73285156604598,0.4640090294779231,-0.6512616259107132,0.10895037680517954,49,0.0,0.006742326622060738,1.1819916048693553,-0.18153597991668363,1639.170960483704,220.73285156604598,143.82880140631562,0.0,0.0,20.18912149851779,2.85615043271409,14.771533494362135,13.638092675449654,25.154440577254896,23.465455752903075,9.12337698285885,11.500815519472095,14.776030539832247,20.452633128706093,10.946422735476585
2,1609.7987240484474,348.48928945352475,0.6222247065856346,0.04348665106361454,0.21588877360930758,49,0.0,0.589404720271276,82.79492881138165,-4.795009342666294,1609.7987240484474,348.48928945352475,8126.059821389918,0.0,0.0,20.201374318866954,2.90937751018296,887.6425970297028,906.1315762303769,937.9608246330158,942.5742162074625,934.9943077357423,872.5127294637216,945.4312814595726,930.8675965646481,767.9446920656742
3,1409.9135607197502,398.6425542675475,0.32257825903443405,-0.4423553393084546,0.042556954169264895,49,0.0,0.004921796598047555,1.0180149640798968,-0.019385404652050617,1409.9135607197502,398.6425542675475,142.93078440337973,0.0,0.0,20.284765522156512,2.930270230068401,14.555714163212965,16.2533801618577,18.32497747995826,15.28424819097999,13.024979848700522,14.750190244979333,17.175942168260686,21.17293940262904,12.388412742801236
4,1428.9210691099875,453.47735315565234,0.6264228853883066,-0.3224891047332241,0.12220911858481762,49,0.0,0.008103986453807055,1.0756678767638321,-0.07919549813505457,1428.9210691099875,453.47735315565234,187.64198109213564,0.0,0.0,20.27683738540201,2.95311691209282,16.324375088972623,20.87375724448177,25.124490420183996,26.43259358505457,22.34836593768932,16.41184506030225,19.36292356507397,21.157593947641722,19.606036242735414
5,1468.7429836273072,473.07276362949204,0.676547235442871,-0.21895430314545708,-0.19201394865669227,49,0.0,0.01030314414921027,1.1718894815978862,-0.17221664056313996,1468.7429836273072,473.07276362949204,656.5617054198623,0.0,0.0,20.260223925077938,2.961282048315466,66.27283658176006,65.6565940258277,81.50688060807582,71.53292672761518,65.88027675760728,75.14095995182765,85.46996004717225,80.37357173738243,64.72769898259385
6,844.5288797805563,555.1642913507415,0.4025508740305619,0.4847158805017452,0.18541840988972233,49,0.0,0.006879588112314986,1.260470500089831,-0.25133171488018397,844.5288797805563,555.1642913507415,163.33333974708427,0.0,0.0,20.520660265223537,2.995440771722456,20.090661788308203,22.47742816189836,15.147222834174935,21.326627309363626,15.677159819646771,22.073986322650626,20.435367543092216,14.167351656471476,11.93753431147804
7,1030.2560455242517,558.1540091129532,0.2466353374238467,-0.6110353092711283,-0.47576414064775413,49,0.0,0.006865851773888852,1.2942884998365856,-0.28007773086624005,1030.2560455242517,558.1540091129532,279.66624981594214,0.0,0.0,20.443172432611867,2.9967059309776416,24.282198668841342,43.205311325566846,32.99829327899695,34.3172307730868,23.727593713150156,35.036537517411915,30.035172930068345,24.829056754974694,31.234854853845064
8,923.6901883007232,589.3709937138887,0.7022527202246345,0.2399835279237917,-0.04371881206510892,49,0.0,0.00994994092491725,1.2472499738158862,-0.23988375873467027,923.6901883007232,589.3709937138887,188.45835279735257,0.0,0.0,20.48763732121411,3.0097015853527727,24.942350538573116,31.331733082700858,22.15253732084075,16.935939775575616,21.496042922449114,24.49436067851496,23.753662333707535,10.769766891997854,12.581959252992748
9,1101.4249297204374,665.3308228099696,0.30641738577886224,0.024985439358525752,-0.004835914158089448,49,0.0,0.008911379012821545,1.8515318217126953,-0.6688279513410065,1101.4249297204374,665.3308228099696,277.645407245132,0.0,0.0,20.41348915445508,3.041366365976948,28.201821168446727,33.061912599198735,29.289105006762586,20.74456059964737,32.18386069506265,27.677006365518654,30.680567936599154,41.03034961629265,34.77622325760348
10,1401.0469651506353,717.7097148041998,0.7016210671881475,0.21783237601191774,0.6196084722632001,49,0.0,0.012082455433634839,1.0283460060831355,-0.030348164200325514,1401.0469651506353,717.7097148041998,468.12053157220123,0.0,0.0,20.288476196381403,3.063206774096511,55.669272819411056,44.05819004672726,41.66566893307679,66.6506673451519,51.296337514328165,55.25823230322337,47.37426966800129,63.788565487230876,42.35932745505054
