expt,t0,t1
102.2862799827019,805823460.995,805823580.995
108.5036292306699,805823580.995,805823700.995
108.6743398460719,805823700.995,805823820.995
108.7764554433992,805823820.995,805823940.995
108.856760707501,805823940.995,805824060.995
108.8670184326268,805824060.995,805824180.995
108.8308799377958,805824180.995,805824300.995
108.7595431457715,805824300.995,805824420.995
108.6693066922506,805824420.995,805824540.995
108.5134027821618,805824540.995,805824660.995
100.2317586356171,805824660.995,805824780.995
103.8743181853219,805824780.995,805824900.995
54.34108890518333,805824900.995,805825020.995
