expt,t0,t1
112.9414880552467,793332240.995,793332360.995
119.0201161269129,793332360.995,793332480.995
119.0556342030489,793332480.995,793332600.995
119.0819050643619,793332600.995,793332720.995
119.0966128959195,793332720.995,793332840.995
119.1100852696262,793332840.995,793332960.995
119.1106147515623,793332960.995,793333080.995
119.1142088107647,793333080.995,793333200.995
119.1069083780098,793333200.995,793333320.995
119.0952062923923,793333320.995,793333440.995
119.0765728068845,793333440.995,793333560.995
119.0474940868195,793333560.995,793333680.995
119.0071251004208,793333680.995,793333800.995
118.9498822199987,793333800.995,793333920.995
9.943102097559938,793333920.995,793334040.995
