id,xcentroid,ycentroid,sharpness,roundness1,roundness2,npix,sky,peak,flux,mag,xcenter,ycenter,aperture_sum,aperture_sum_mask,aperture_sum_edge,ra,dec,aperture_sum_0,aperture_sum_1,aperture_sum_2,aperture_sum_3,aperture_sum_4,aperture_sum_5,aperture_sum_6,aperture_sum_7,aperture_sum_8,aperture_sum_9,aperture_sum_10,aperture_sum_11
1,1516.885427528324,22.776456413212788,0.21859831064975194,0.4928945929426994,0.03527328798162513,49,0.0,0.010211964932641227,1.7166101795602384,-0.5866792089461844,1516.885427528324,22.776456413212788,375.1617078744397,0.0,291.307821726303,135.07511664520004,3.061825429668129,33.88955886248935,0.0,0.0,0.0,0.0,0.0,0.0,71.44682140554077,78.44123325823776,83.44928972701565,95.52238601818856,12.412418602967595
2,1373.268569956771,25.922560349821232,0.5975643371211766,0.11268251646467549,0.1486799574855048,49,0.0,0.008400472198087785,1.139321849385447,-0.14161606539362248,1373.268569956771,25.922560349821232,240.0694577922846,0.0,202.05274904297087,135.13503866267007,3.063132514974971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.82229208206363,57.00067183629098,63.01425720202365,70.78755118325225,11.444685488654134
3,1047.1434499395789,31.339888103424617,0.9559557760235494,-0.2213102179582252,0.3615206579989322,49,0.0,0.21425841688536815,20.458380572192837,-3.277178133020544,1047.1434499395789,31.339888103424617,6450.275431843969,0.0,131.50070303353164,135.27110905985188,3.065368785613767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2439.0543780787953,2267.2642353720603,1743.9568183931137,0.0,0.0
4,1052.8779399891966,35.651458541644004,0.5293341279124821,0.975159379100294,0.0249255852875159,49,0.0,0.13223213459540678,21.872702223752732,-3.349756101211944,1052.8779399891966,35.651458541644004,6495.974780029886,0.0,221.50690730702297,135.26871692483863,3.0671655379008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2387.5123411923914,2277.3549888805633,1831.1074499569315,0.0,0.0
5,2022.7643478729858,35.73906940794844,0.4493324171250606,-0.1365266056693653,-0.059478961734753276,49,0.0,0.008554945584693269,1.298612255093071,-0.28369874255734867,2022.7643478729858,35.73906940794844,249.03121783204972,1.9040017280511603,232.7860316729984,134.8640458078713,3.0672119063553436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.80356141347248,116.17313541070001,100.83807419865897,7.216446809218282
6,1037.204441426056,42.10148236653444,0.6236642326883531,0.07056839717572791,0.3444897634732313,49,0.0,0.11579584219725014,13.059636872740187,-2.7898277535349174,1037.204441426056,42.10148236653444,7587.4889951871,0.0,366.93629399130293,135.27525710358282,3.0698512653168417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2679.6550720630844,2843.2418525533426,2064.5920705706726,0.0,0.0
7,1061.573966972606,42.86419803896176,0.4845233850337306,-0.2996079609247501,0.07669648405295927,49,0.0,0.03890639320359226,5.831178830799815,-1.9143909014597547,1061.573966972606,42.86419803896176,2471.882354849391,0.0,351.14835634464134,135.26508944010504,3.0701712024431744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,864.0258222487357,1293.2302509646129,314.6262816360421,0.0,0.0
8,1608.8009151724748,43.38099598716401,0.4335706647738979,0.49936616161824915,0.35908157283475406,49,0.0,0.03061405901619614,4.356451725388173,-1.5978322647570418,1608.8009151724748,43.38099598716401,651.9269370358822,0.0,353.422859090867,135.03676627061444,3.0704101000610367,85.27430168666703,0.0,0.0,0.0,0.0,0.0,0.0,137.1846205892993,122.90524757265894,129.48420234636646,160.4058210709142,16.67274376997631
9,1048.8288219446038,45.46870044354913,0.5952231499063351,0.18994776927208712,-0.013189632475173569,49,0.0,0.09040277529970406,9.395555532100445,-2.4323061594396753,1048.8288219446038,45.46870044354913,7554.0431258005365,0.0,1530.5327544698798,135.27040740863166,3.0712551346711323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3081.5299475414477,3147.5549718742877,1324.9582063848015,0.0,0.0
10,2121.234209245833,49.80372792767376,0.5790276829084223,0.17307709007927083,0.06300121136499306,49,0.0,0.2639007446577537,32.70999198706313,-3.78670109434068,2121.234209245833,49.80372792767376,3869.74527829036,0.0,3595.9276239573474,134.82295954058975,3.073063849360113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,162.1048243665122,1667.016161185495,1790.0500446589217,250.57424807943158
