id,xcentroid,ycentroid,sharpness,roundness1,roundness2,npix,sky,peak,flux,mag,xcenter,ycenter,aperture_sum,aperture_sum_mask,aperture_sum_edge,ra,dec,aperture_sum_0,aperture_sum_1,aperture_sum_2,aperture_sum_3,aperture_sum_4,aperture_sum_5,aperture_sum_6,aperture_sum_7,aperture_sum_8,aperture_sum_9
1,1959.8305445831554,9.474549984915788,0.25922229344767134,0.0911066377934232,0.03931606375268793,49,0.0,0.005764251643609626,1.5387084862844143,-0.4678908725319252,1959.8305445831554,9.474549984915788,289.37559617579524,0.0,215.17229814353692,134.68306392266012,6.279704739485071,45.114736003113464,0.0,0.0,0.0,0.0,0.0,22.601401442403375,86.50386490986547,49.535620734766994,85.61997308564594
2,915.2845189475843,14.554364741311872,0.37227774601708435,0.47067950760538374,0.16335692979061195,49,0.0,0.015960087059503802,3.1317498110755486,-1.239467649740831,915.2845189475843,14.554364741311872,219.21279149075116,0.0,143.373760830118,135.1208879161074,6.281764277171288,0.0,0.0,0.0,0.0,0.0,0.0,38.81622584327705,180.39656564747406,0.0,0.0
3,1469.3946241810647,22.06399275470967,0.8061013371398398,0.7708766059281882,0.02378969577237734,49,0.0,0.08583969988830778,8.770798536300871,-2.357597838637852,1469.3946241810647,22.06399275470967,1281.8204239476418,0.0,484.66226036303283,134.8886322597307,6.284968299918267,123.21572176763263,0.0,0.0,0.0,0.0,144.88279837657495,216.72969052260703,296.05227305662856,186.54733217658622,314.39260804761227
4,1881.76001615275,26.517760537899914,0.6934675039759312,0.07533742122536544,0.49473050413630854,49,0.0,0.057914502731895544,3.4869442855130557,-1.3561125206570712,1881.76001615275,26.517760537899914,3688.1091111870046,0.0,2156.3172530156708,134.71578552550974,6.286813458429047,336.2031797705472,0.0,0.0,0.0,0.0,185.08587457438074,814.1112508816898,865.8720536542489,610.1924799177611,876.6442723883765
5,1876.4620439609796,27.99147824619457,0.4830947958117342,0.006017150361179197,-0.36249012012344134,49,0.0,0.03798709189215392,3.23551943266836,-1.2748600313933198,1876.4620439609796,27.99147824619457,3005.9937564240217,0.0,1638.8708096748023,134.71800606428639,6.287427918528422,289.18250365702715,0.0,0.0,0.0,0.0,134.4242424793777,653.3774864311022,696.9095664580414,511.97247399939897,720.1274833990747
6,1698.1031027921103,28.657222150777184,0.5232597231713927,0.39282617755387783,-0.013745832369963703,49,0.0,3.0283503653718373,376.4813819271026,-6.439358759932431,1698.1031027921103,28.657222150777184,58250.69371017738,0.0,16687.223952346045,134.79276694551083,6.287716396072231,6342.834215388485,0.0,0.0,0.0,0.0,2991.6192878011307,10735.507905877577,14585.318013763452,9378.810397484336,14216.603889862396
7,1678.6656693014172,29.925928411882214,0.705495825385006,0.3312800735227745,0.3975920283693998,49,0.0,0.01161977602773315,1.0195060681267523,-0.020974537634884837,1678.6656693014172,29.925928411882214,781.3480906798493,0.0,226.63953357480483,134.8009143180554,6.2882455248400255,69.16452010246667,0.0,0.0,0.0,0.0,40.01352152184492,155.24080482552378,180.53518423593636,118.86068791994919,217.53337207412838
8,1722.7757262079747,30.330710790883465,0.24870037187355395,0.7137777055494341,0.09453573032881622,49,0.0,0.007741957296561126,1.2313343339801244,-0.22593997328788207,1722.7757262079747,30.330710790883465,731.1392130515562,0.0,218.78380606937844,134.78242507662327,6.2884126862323635,95.1758557828056,0.0,0.0,0.0,0.0,43.629599561147785,145.35463468567673,134.66643054652673,125.38627402879722,186.9264184466022
9,1900.6513375595696,32.79345037305403,0.7239253663137841,0.6200749934779989,-0.033322285220189575,49,0.0,0.03701300774376032,2.887512721769013,-1.1513097657846243,1900.6513375595696,32.79345037305403,3221.0057694966363,0.0,1604.936292250026,134.70786637428674,6.289426148665942,319.71547270739416,0.0,0.0,0.0,0.0,207.58312299345033,852.9446369741456,655.9462557176582,493.0071047944232,691.8091763095648
10,1880.5910046873425,35.1044500997627,0.6414723545261739,0.15216283756646176,0.48159539195336487,49,0.0,0.049874616862184744,3.4953335630996474,-1.3587215680161515,1880.5910046873425,35.1044500997627,3726.4079842133015,0.0,1563.460221003414,134.71627463498976,6.290390881590974,332.98117980547056,0.0,0.0,0.0,0.0,180.89044393128978,740.5834237344261,912.9046517932977,648.3629176973207,910.6853672514967
