expt,t0,t1
99.08568604601906,852163108.995,852163228.995
108.4282783014257,852163228.995,852163348.995
108.6476596268782,852163348.995,852163468.995
108.817537013236,852163468.995,852163588.995
108.9314473054801,852163588.995,852163708.995
108.9861701859533,852163708.995,852163828.995
108.9978353925727,852163828.995,852163948.995
109.0147195405705,852163948.995,852164068.995
109.0058129976787,852164068.995,852164188.995
102.991061970659,852164188.995,852164308.995
104.8375564090355,852164308.995,852164428.995
108.6767663441669,852164428.995,852164548.995
42.31254553228119,852164548.995,852164668.995
