expt,t0,t1
109.7675799849182,852163108.995,852163228.995
118.815960728289,852163228.995,852163348.995
118.854997987394,852163348.995,852163468.995
118.8796643579916,852163468.995,852163588.995
118.9000467383793,852163588.995,852163708.995
118.9136100332265,852163708.995,852163828.995
118.9141555600698,852163828.995,852163948.995
118.9151396477085,852163948.995,852164068.995
118.9182791012083,852164068.995,852164188.995
112.8131874934963,852164188.995,852164308.995
114.9862808993812,852164308.995,852164428.995
118.8656250642322,852164428.995,852164548.995
46.40824228679563,852164548.995,852164668.995
