expt,t0,t1
96.05345295550434,916158097.995,916158217.995
105.3287281860327,916158217.995,916158337.995
101.517185570039,916158337.995,916158457.995
105.6257912300827,916158457.995,916158577.995
105.6641704354516,916158577.995,916158697.995
105.7306542312857,916158697.995,916158817.995
105.782258132769,916158817.995,916158937.995
101.7875102327371,916158937.995,916159057.995
105.7701594218495,916159057.995,916159177.995
105.7141303985503,916159177.995,916159297.995
105.6713148115134,916159297.995,916159417.995
105.5812528856976,916159417.995,916159537.995
105.4056217149938,916159537.995,916159657.995
105.163720685643,916159657.995,916159777.995
16.3594852779802,916159777.995,916159897.995
