expt,t0,t1
100.3116587262491,890908851.995,890908971.995
109.6549885019585,890908971.995,890909091.995
109.8787386499673,890909091.995,890909211.995
110.0480586736535,890909211.995,890909331.995
110.1678691283191,890909331.995,890909451.995
110.2302487081178,890909451.995,890909571.995
110.2660606672422,890909571.995,890909691.995
110.2594060947402,890909691.995,890909811.995
110.2140457811628,890909811.995,890909931.995
110.108023015209,890909931.995,890910051.995
109.9721166021821,890910051.995,890910171.995
109.7529661036946,890910171.995,890910291.995
109.4323699690707,890910291.995,890910411.995
