expt,t0,t1
108.8327662560259,909952035.995,909952155.995
117.8677548502258,909952155.995,909952275.995
117.8872173226032,909952275.995,909952395.995
113.8141914659974,909952395.995,909952515.995
117.9115414018483,909952515.995,909952635.995
117.9116804577103,909952635.995,909952755.995
117.9100438771806,909952755.995,909952875.995
117.8986305998919,909952875.995,909952995.995
117.8991386886184,909952995.995,909953115.995
117.8957425166042,909953115.995,909953235.995
117.8742744308325,909953235.995,909953355.995
117.843671444588,909953355.995,909953475.995
81.42748343877703,909953475.995,909953595.995
