id,xcentroid,ycentroid,sharpness,roundness1,roundness2,npix,sky,peak,flux,mag,xcenter,ycenter,aperture_sum,aperture_sum_mask,aperture_sum_edge,ra,dec,aperture_sum_0,aperture_sum_1,aperture_sum_2,aperture_sum_3,aperture_sum_4,aperture_sum_5,aperture_sum_6,aperture_sum_7
1,1657.7918071369436,36.06430206252616,0.8020346466277544,-0.4448586716316577,-0.2532692489595395,49,0.0,0.024812503121491247,2.5466716074636313,-1.0149323660786582,1657.7918071369436,36.06430206252616,653.3856110883839,53.428432107029835,646.585039425388,184.8181224557753,14.15813395299789,72.61793356811974,81.62554402885678,96.30727009278243,96.6018737011135,107.56713586221593,92.97527354333792,100.21422037127249,5.476359920685226
2,1367.5827034411573,52.52304497453811,0.5115851411115904,0.04470921733218516,0.0520601514424154,49,0.0,0.010027765254530994,1.2554719148862696,-0.2470175047961036,1367.5827034411573,52.52304497453811,401.51450167555214,0.0,352.33726957687355,184.94282600619354,14.16497139702383,49.33206199316083,53.037501001042756,37.52247065388134,54.50175211513785,71.27986116354589,79.31183212314046,56.52902262564302,0.0
3,1268.3698001353102,58.22766806843593,0.8874154214918221,-0.448772709897979,0.2509903314805585,49,0.0,0.015566997322804635,1.94346263900955,-0.7214404905016315,1268.3698001353102,58.22766806843593,188.96088648491383,1.0,57.649334908332534,184.9854596978312,14.167326582470492,2.899385675615767,8.579836853831123,22.354205668558468,11.303848456496596,73.23770159900619,34.64337510838613,35.942533123019544,0.0
4,1652.8532600903966,57.58230916159135,0.46135101204054874,-0.4895403863492245,-0.07449487576175617,49,0.0,0.03935267582457723,5.839070621011614,-1.9158593197133262,1652.8532600903966,57.58230916159135,928.5678821115881,64.98217461761921,917.9263505919201,184.82024358100873,14.167098851069635,113.24716005547933,134.89666425930352,124.96465062172152,129.5672395670012,135.59846434837797,141.1067903788807,134.73632013190223,14.450592748921665
5,2128.498900618558,80.07025493948092,0.5754698601957908,-0.014249439166868699,-0.11580164669205567,49,0.0,0.006899499873210149,1.0029540695884573,-0.003202612259363593,2128.498900618558,80.07025493948092,382.05581366921706,9.387413632943538,277.67071595650265,184.6158454828489,14.176362037440033,56.59428917378064,47.58163554185268,101.03556450527095,45.27213145823097,60.314521946070684,35.745985165744344,35.51168587826683,0.0
6,1731.8015066800656,82.06717977314433,0.45152444080665755,-0.7759258024406503,-0.3391627841563153,49,0.0,0.018334294523684513,2.448198373415441,-0.97211651263519,1731.8015066800656,82.06717977314433,641.99296954631,0.0,584.430742282336,184.78631612955732,14.177294067169619,81.32443647033705,85.80915191618323,98.38294364095869,91.15012262891192,107.4775809971803,90.02272755026691,78.01440112133044,9.811605221141518
7,1652.1817742380701,88.00064863261179,0.8706840870385137,-0.5402592708898213,0.10497026330648844,49,0.0,0.015038892620988602,1.2821422365210484,-0.26984051753903954,1652.1817742380701,88.00064863261179,553.8943149404108,0.0,486.52368402123034,184.82053082976714,14.179771620717103,75.32610446890878,75.48329148153789,84.54249028166696,64.05182508289371,81.13963405007095,95.23823609425705,72.64566233786145,5.46707114321412
8,1405.985327430616,89.77503297965838,0.39197009425851514,-0.1516723362485392,-0.020854847177934233,49,0.0,0.0239996721230606,3.6497323202573133,-1.4056525336767005,1405.985327430616,89.77503297965838,705.5293465165751,0.0,664.715002925856,184.92633020173997,14.180497398065748,89.04962425951638,115.75962816788426,88.65208902596785,91.93970840986611,124.82605335214609,101.92364245789867,87.07858520211072,6.300015641185015
9,1554.1897052044283,96.14973754790337,0.5052635488905887,-0.4571630063593028,-0.10845592994606759,49,0.0,0.050912503375133665,7.324916890107704,-2.1620067536669443,1554.1897052044283,96.14973754790337,985.9481615151876,0.0,839.065577590929,184.86264172791377,14.18316686715867,125.99243777842386,144.4941662369272,126.60353574738653,157.38693471883306,143.87596744990296,146.72682996611815,130.93466045646147,9.933629161134363
10,1444.016110236652,98.57427463134735,0.5868814676948872,-0.32568313992331327,-0.09745869835870301,49,0.0,0.06175661290662023,7.75007678026606,-2.2232650127434184,1444.016110236652,98.57427463134735,1203.008158298389,0.0,1118.459880337119,184.90998816324839,14.184168415808934,148.60021165616598,177.12445915174746,162.31661287303896,165.0168858415597,180.9338165995193,197.84805559528428,164.638097435997,6.53001914507608
11,2097.715564354614,108.009591211785,0.48321455631093985,-0.8035833061181036,0.1375425600024831,49,0.0,0.11652435682140828,16.770390980518673,-3.061357969380812,2097.715564354614,108.009591211785,2168.484850942013,0.0,1876.3100319714638,184.62906230758702,14.188014025320273,263.8656732201549,309.3944436441518,300.25276538623103,310.39419125912104,347.6645421262125,336.21275827003547,273.4255442305455,27.27493280556041
12,1163.5055517057324,120.17727166015207,0.7788617774610754,0.37254461559388014,-0.37016572097410005,49,0.0,0.0111524010598852,1.030388380792337,-0.03250238176919573,1163.5055517057324,120.17727166015207,561.4621849384142,0.0,401.6929382770718,185.03054285499226,14.193104818524283,116.30588033256112,47.47962485433724,52.33476942583825,71.47205946306099,74.10878318550472,113.61035219137733,84.09817895389617,2.052536531838379
13,1349.42372302005,136.5396890694885,0.585735325213861,-0.3056818584264925,-0.342099192938069,49,0.0,0.011444896281503624,1.3762924226049584,-0.3467767970145357,1349.42372302005,136.5396890694885,503.55190173834023,0.0,398.82108585019614,184.95064637286018,14.199970710127719,64.92272519757188,72.96611642151095,79.09256760467395,75.12051888332385,84.06732327715054,54.78183379656353,66.1686529670146,6.43216359053096
14,1121.7098896005452,137.8075697912353,0.9247371416971625,0.1395707926466394,0.2313585892429421,49,0.0,0.02080197817212981,2.280087183258445,-0.8948786333828929,1121.7098896005452,137.8075697912353,489.5065974692935,0.0,356.6870676324479,185.0485117514711,14.20043522303893,53.80922581765519,54.25406228646417,60.06828174191599,63.923920002480045,98.37576385616845,61.41799711968156,96.35876945538217,1.2985771895459532
15,1120.7463252165462,142.37699199909162,0.5775103429956285,0.588942854077892,0.47423532093091114,49,0.0,0.009910113234869462,1.1612641267009276,-0.16232752549335924,1120.7463252165462,142.37699199909162,486.01924047666455,0.0,381.98603376665164,185.04892766912,14.202338567795508,58.233357345642474,62.41034490801661,56.433760007834294,71.15549248163678,73.06189179558679,69.03937603563213,94.38644071276948,1.2985771895459532
16,1182.6224240847844,146.02373071765226,0.5067328829540612,-0.1020961160442256,0.1412878782997887,49,0.0,0.014264028103515507,1.5894926367562892,-0.5031463010209406,1182.6224240847844,146.02373071765226,593.504785394432,0.0,562.7937992858851,185.0223361497239,14.203879158220033,76.186837378144,87.78884625538933,71.67765948497089,73.67324344899801,91.73174660596223,93.20508488935646,96.02748659645574,3.2138807351553256
17,1651.3211445243921,145.94513490295768,0.42895723304679934,-0.9291360824191904,-0.017617932003573984,49,0.0,0.024816535735848397,3.560455836120789,-1.3787640078807528,1651.3211445243921,145.94513490295768,725.3507023291668,0.0,0.0,184.82089824570951,14.203912378520156,91.89695784601514,109.19841445983847,94.67709334905436,120.12189805850358,110.23560048909405,111.0605215201841,82.73626775819328,5.423948848283814
18,2308.7138989460595,159.40872865275625,0.9932887211055261,-0.33760627120433606,-0.39228000843207744,49,0.0,0.012340777458909125,1.081707614331946,-0.0852747169859177,2308.7138989460595,159.40872865275625,513.1777516749859,0.0,432.85925928170354,184.53835740734831,14.20933018531951,66.35363330554483,59.69490218325437,69.2832987477999,62.65083050685976,90.17316129002,75.29840344956718,82.55660353231433,7.166918659625486
19,1653.8617982170476,166.92585457754606,0.6148424210811463,-0.6737943376483723,-0.3559014519092544,49,0.0,0.01181242797502731,1.4062830410201883,-0.37018184861934045,1653.8617982170476,166.92585457754606,497.2712115210268,0.0,0.0,184.81980539497718,14.212653278861842,69.51632485348959,73.53905285199409,59.50798171503942,71.51326989365431,73.68309131671583,74.38020825982787,66.7562820294334,8.37500060087227
20,1601.335526750352,177.50545987411638,0.4845218607230796,-0.8020398459980183,0.1688392191917664,49,0.0,0.013274154526895423,1.5150520647409191,-0.45106889404491474,1601.335526750352,177.50545987411638,600.8097075353194,0.0,0.0,184.84238116225333,14.217062064459778,68.83009919067551,65.79479568113555,98.20427202345229,89.09657539808143,96.74359562105911,87.96649296364548,84.47345470683271,9.700421950437239
21,2130.4069189907354,182.31861494323618,0.6865933380577276,-0.6233112148795273,-0.03160724991243487,49,0.0,0.06854876893820688,8.390487618952603,-2.3094680022108096,2130.4069189907354,182.31861494323618,1142.2709261654886,0.0,425.32006824823816,184.61498092049752,14.218959544692192,128.561155322639,182.60620669672764,150.50265306822362,183.20659080646686,177.27897189385487,158.21142060664755,148.77247513948254,13.131452631446434
22,2149.7157055468947,182.3358333804235,0.9282524246140079,-0.7377785638696103,0.1418203540424102,49,0.0,0.01595419552893426,1.2726411897023964,-0.26176493824331215,2149.7157055468947,182.3358333804235,561.6463028077919,0.0,241.34833998841293,184.60668189303686,14.218958720078907,76.09562985207873,76.17693276106468,69.86025442934817,82.1991159619408,81.29909515996943,91.99735671468352,79.29248129231517,4.725436636391382
23,1945.3152479752214,182.69848641136298,0.7020672843564676,-0.6401056428425581,-0.10693068884488582,49,0.0,0.05894698125897423,7.28371172871582,-2.1558818729055638,1945.3152479752214,182.69848641136298,887.1109537430675,0.0,0.0,184.69453463638524,14.219179954562316,82.49143613751215,140.2284813948777,120.09496230235743,110.20103734496806,147.33715710032618,160.84687277207874,115.97510454135104,9.935902149596252
24,2061.082210871941,183.6712515703836,0.5441972367404948,-0.6636966627232145,0.02258934800723851,49,0.0,0.013892898152752155,1.7313277744820148,-0.5959482404179837,2061.082210871941,183.6712515703836,537.3908683246173,0.0,13.016347901564956,184.64477661340416,14.219549437416116,79.94089105127071,73.65177039495686,73.35050538971208,83.94660599206253,79.86744684791954,76.07780416604496,64.70734705617348,5.84849742647719
25,2291.2081845358744,188.4878507621215,0.4639252577575815,-0.4031120037793439,0.5452785905324314,49,0.0,0.008845255603375696,1.2305063129289167,-0.22520961531883363,2291.2081845358744,188.4878507621215,443.904027208073,0.0,375.6900122899909,184.54586448985782,14.221454412298629,53.794681735081376,66.84463812325589,58.29209876183994,43.87957137044856,84.36436842709242,75.087715207141,56.90312066711477,4.737832916098963
26,2241.9285747965378,192.5035514788801,0.9273164738496328,-0.04863426644334774,-0.6499026253927542,49,0.0,0.012603966835033396,1.0352723336784477,-0.03763652051195895,2241.9285747965378,192.5035514788801,519.6136175391274,0.0,424.59722021840287,184.5670430751609,14.223152628781921,67.60804444243857,78.02443205310293,88.52009082652711,58.40596924846229,66.6031689218213,72.51237221806872,83.00283904439955,4.936700784306953
27,1309.4952619591413,197.0289305775582,0.526895323819898,-0.5586443717033579,-0.1571989623185381,49,0.0,0.014599438743147432,1.3406438178151474,-0.3182835245985,1309.4952619591413,197.0289305775582,762.3227181424825,0.0,0.0,184.96782104934263,14.225163463734642,105.36886082554554,103.07403567546007,86.37086835566903,92.87543630526949,123.76823677683312,136.91114664636572,106.05970645052011,7.894427106819425
28,1510.760604436121,197.95881675223436,0.9843610938572865,0.22367162937699528,0.40106238784118675,49,0.0,0.013273076278370679,1.064173394733975,-0.06753099245592661,1510.760604436121,197.95881675223436,548.3718950643398,0.0,0.0,184.88131253349493,14.225580304513581,73.7658938498962,77.86030486692566,87.01869690870677,71.21659593205827,80.88527065299124,98.4559622855859,52.625422985892065,6.543747582283683
29,1842.7340454038308,202.12335703052406,0.5273562794367747,-0.11992607586347777,-0.13968186904434998,49,0.0,0.01526037993135442,1.7892816769358861,-0.6316967864512668,1842.7340454038308,202.12335703052406,625.5677488034582,0.0,0.0,184.73862124593745,14.227295904895225,76.02141172999141,96.48690775266701,69.67585052297161,95.53858056873568,85.80983168866143,98.90719300500669,96.30647575090788,6.821497784516605
30,1963.9207725193821,206.3026178181043,0.9384900809509689,-0.06243215415556135,-0.06682530301561361,49,0.0,0.02250462087099743,1.9765863462278703,-0.7397894775995826,1963.9207725193821,206.3026178181043,624.1496678261651,0.0,0.0,184.68653073184365,14.229008886293443,77.77205364438024,93.70664225495254,91.53385852358778,78.59736192380376,94.36674654613358,90.76805215054347,90.5868202773172,6.818132505446496
31,2046.6161628344144,207.1117511504633,0.5560478143298274,0.3678694769029638,-0.23118093255620512,49,0.0,0.0087998958342888,1.037450335271825,-0.03991828843945634,2046.6161628344144,207.1117511504633,491.45449606896295,0.0,0.0,184.65098562536693,14.229320272555341,55.27133124053928,79.83852956360064,59.99329873152035,74.10213195793347,90.27038773525962,63.86046642205944,64.63914946183046,3.4792009562196746
32,2482.0031322305963,214.07843663020427,0.47769903886394655,0.18078673909042922,0.23674872444209627,49,0.0,0.007432827112389548,1.3829294800713818,-0.3520000865771114,2482.0031322305963,214.07843663020427,418.1941128002751,0.0,139.60446231825196,184.4638417611803,14.232000655685814,164.961680370997,30.428811726794567,36.68204302033986,25.852834494773862,21.632384286662855,88.06640589649601,50.569953004210994,0.0
33,2010.2920912154714,215.42811309175343,0.8697297958852743,0.3678720734786021,0.35267578669953115,49,0.0,0.013771796398515892,1.2548523396905844,-0.2464815618923466,2010.2920912154714,215.42811309175343,513.1339077892892,0.0,0.0,184.66659593349732,14.232796996425497,63.96414584085049,57.31614935627417,81.83689446306457,74.46272387826221,81.11769866737018,92.55962933161291,59.57837599682413,2.2982902550305804
34,2351.6129786525207,214.29508790508197,0.862568216982524,-0.17320046256702287,0.38099587640127214,49,0.0,0.012700478361077896,1.0553430335373462,-0.05848411912593009,2351.6129786525207,214.29508790508197,542.7634215910066,0.0,460.2007866791286,184.51988623714132,14.232172706722466,65.47463777618754,67.20342068258412,71.34808374098307,74.68826951332954,89.96647469084199,91.21667834704189,73.86565023284919,9.000206607189298
35,2426.8098092485025,215.49534697211615,0.4871682224115971,-0.8490080486898397,-0.04509955482644698,49,0.0,0.013960743742867838,1.6326571841034958,-0.5322375091750032,2426.8098092485025,215.49534697211615,617.7939173561782,0.0,532.3032499908777,184.4875640409741,14.232627179411839,89.03408987487332,89.8367648916351,97.22964908268723,94.25262654721448,82.10405308314105,88.01582760200907,77.1998631994277,0.12104307519032978
36,2448.9858210921243,216.0866937647134,0.3358292422358963,0.14077838581975838,0.4531242696514745,49,0.0,0.010245837795077786,1.5360585234203834,-0.4660194062868278,2448.9858210921243,216.0866937647134,647.5769882983104,0.0,472.2949114542077,184.47803187262113,14.23285927351923,90.29717855625569,90.95065449531774,81.56180211094818,117.57376212605571,94.05108431860529,79.09080544803822,94.05170124308958,0.0
37,2089.5459759507435,216.33723714923858,0.7490195395861939,-0.6311527692958104,-0.5253471157398047,49,0.0,0.012223515601330916,1.1920899424052749,-0.19077255968646897,2089.5459759507435,216.33723714923858,529.6103681094994,0.0,0.0,184.63252949106365,14.233148384979382,64.0752238723435,83.3213949347219,81.25287475051701,66.3581755750822,75.1295510985642,79.06012579910235,78.45406020951063,1.9589618696575823
38,1369.0574718802334,218.15465696216953,0.519772432018206,-0.267333380683775,0.23051632748271103,49,0.0,0.018117773136521836,2.369654233208411,-0.9367124519823558,1369.0574718802334,218.15465696216953,593.9540719683721,0.0,0.0,184.94222388039606,14.233976883624187,82.60059449012925,84.16238318285855,63.448159764765855,80.18808731714017,101.40378824209373,97.70491773649579,76.95412429927833,7.492016935610415
39,1191.7139240256313,219.27075629190097,0.7526433564148242,-0.4356613236680077,-0.15952421380508755,49,0.0,0.03547140073706353,3.785513424673738,-1.4453119766846196,1191.7139240256313,219.27075629190097,792.5756868491221,0.0,215.7412770075201,185.01845349747705,14.234398244646775,93.76862720321932,118.54049442171163,102.83344906504142,114.30702420409827,116.47053710806509,124.61019065652926,112.09807716309143,9.947287027365597
40,1925.6677689949704,220.2937860362368,0.3555117504829217,-0.14423881305383102,-0.07541451884048433,49,0.0,0.025546597490173392,3.4700271773636344,-1.3508321905311025,1925.6677689949704,220.2937860362368,924.3976737067817,0.0,0.0,184.70296924299734,14.234848047524496,100.6313624633285,136.51672061766544,107.53194170446876,129.23010481201612,155.89078302247736,144.70977265673477,143.05604256998868,6.830945860102
41,1988.4979198257508,223.40913911501917,0.4642315913562981,-0.42656803819020456,-0.7649292270785566,49,0.0,0.015492821496590117,1.5833363313428248,-0.49893294308050423,1988.4979198257508,223.40913911501917,873.1872704681521,0.0,0.0,184.67596129667407,14.236128755314562,105.47725093815944,129.06434293182824,110.20086377643179,117.96078700620848,159.60888664683063,130.37729484165928,112.79192140804423,7.705922918989867
