id,xcentroid,ycentroid,sharpness,roundness1,roundness2,npix,sky,peak,flux,mag,xcenter,ycenter,aperture_sum,aperture_sum_mask,aperture_sum_edge,ra,dec,aperture_sum_0,aperture_sum_1,aperture_sum_2,aperture_sum_3,aperture_sum_4,aperture_sum_5,aperture_sum_6,aperture_sum_7,aperture_sum_8,aperture_sum_9
1,1045.403035241845,249.5261113320472,0.6794953706498096,-0.06303838491938814,0.46083896895992726,49,0.0,0.012444581361909821,1.624021702304216,-0.5264795713884908,1045.403035241845,249.5261113320472,212.15533835167463,0.0,209.81584435363675,215.37031195471926,52.22149406639673,22.553458073348626,19.4942852545855,21.696298409148433,30.568447613720636,17.985166591761498,9.156970841371958,25.225252254092947,20.206875946697476,25.993812375355294,19.27477099159227
2,1702.2029007881715,305.95627562035236,0.7025295969100919,0.001714771593419632,0.02203014863099967,49,0.0,0.008817916407241647,1.1886951115702253,-0.18767619175637573,1702.2029007881715,305.95627562035236,146.1974136152702,0.0,0.0,214.92357406134926,52.24558647377172,12.763630842308396,15.191219005755181,18.097245621261976,21.016424509018414,17.35440511206922,12.958469432144131,9.686672402229176,11.102141486521889,18.93949890957095,9.087706294390843
3,1461.4450903197774,348.8669699759859,0.5802698233896999,0.1478714868644552,0.17691716878083946,49,0.0,0.9360871768705782,136.50347993253737,-5.337859307860141,1461.4450903197774,348.8669699759859,15503.753777108333,0.0,0.0,215.0874453344602,52.263446780765435,1494.8098220249901,1622.5787937659966,1564.505605653284,1557.8870074432455,1721.6959839879196,1451.5693666515085,1636.3700640274435,1614.137867674324,1598.3116601034476,1241.8876057761743
4,1538.305649947639,386.9261550692876,0.7388974974085444,0.3359134621522533,0.30210711473881796,49,0.0,0.017969483186170174,2.213963731374185,-0.8629262552308863,1538.305649947639,386.9261550692876,299.39744048827583,0.0,0.0,215.03513668623722,52.279333774751215,19.4548715331794,29.879784204613436,43.75196728864275,31.829287104538963,32.52039936480342,27.417609479004312,30.344576478813504,30.70882403500678,26.684726418560125,26.805394581113116
5,705.4868743822516,553.4268764725924,0.8624794329517305,-0.09276080840423627,0.33377057182459785,49,0.0,0.027532452923107933,3.0008651898751904,-1.1931162143132379,705.4868743822516,553.4268764725924,415.88427115989737,0.0,0.0,215.60323384565504,52.34713911860577,49.62304711277076,44.21616099955084,32.74780452385896,43.26513800609473,39.45807440412193,45.92167985336698,45.077462434560985,51.27641683351395,36.523763492544774,27.774723499513534
6,2127.651194987339,595.9072018244341,0.8623489376757053,0.11438351311542096,0.01748713508598852,49,0.0,0.013663687428748657,1.4205014148188377,-0.38110417654074835,2127.651194987339,595.9072018244341,235.83527239408681,0.0,0.0,214.63307951393082,52.365865111081185,26.12364450026648,20.37055613196275,20.239160086878595,26.540159449413004,25.747496005760954,29.237362390937534,22.638059082233283,22.196989598039472,20.50264831504618,22.23919683354859
7,914.0289678878746,612.5669627768322,0.452166133236336,-0.1250283021030438,0.23949285660244665,49,0.0,0.007056112343793644,1.1433398296960453,-0.14543833238895734,914.0289678878746,612.5669627768322,198.8221271809573,0.0,0.0,215.46126569564694,52.372426189031465,20.616356195457804,12.402938496341779,20.0079041397385,24.159882747166318,18.414532427938042,15.840503213289443,25.788927316266683,17.962873278626702,18.005341703538033,25.62286766259397
8,1493.3132182231973,622.1719744643394,0.7954637247818507,-0.042525336718352555,0.18328189534554895,49,0.0,0.011245668260433161,1.3488616252191947,-0.3249184981862158,1493.3132182231973,622.1719744643394,170.1720287653127,0.0,0.0,215.06593986561586,52.377331609700235,14.695777933127442,17.928949689799264,24.314844348385776,9.722914655111449,14.723235720169544,13.301206400680176,18.729132672489655,20.009435872852883,19.46167863757931,17.28485283511717
9,2428.3731965661636,630.6165098308207,0.5990048431297662,-0.27658821014388923,-0.06616270453681106,49,0.0,0.17768427395796738,25.466625958670637,-3.514928524109423,2428.3731965661636,630.6165098308207,2868.703508942548,0.0,0.0,214.42770640445403,52.379525275287016,271.0773107372445,312.96541095431115,278.90116920187825,314.2926384153767,278.34756557193776,306.42836634087206,279.3425435633242,315.69758119425535,290.0969212980066,221.55400166534147
10,2049.589392960958,658.3509380119973,0.6631237059618539,0.27738671822041766,0.24067523854164757,49,0.0,0.011587354568332904,1.5755226536281035,-0.49356163012850507,2049.589392960958,658.3509380119973,213.79638692697205,0.0,0.0,214.68616237734665,52.392031385447524,31.295107372852335,22.897773332014232,22.806187128390448,27.627250945622414,13.71928863773112,11.451017651486428,20.510901164998998,20.926652759398017,32.40928455099953,10.15292338347848
