id,xcentroid,ycentroid,sharpness,roundness1,roundness2,npix,sky,peak,flux,mag,xcenter,ycenter,aperture_sum,aperture_sum_mask,aperture_sum_edge,ra,dec,aperture_sum_0,aperture_sum_1,aperture_sum_2,aperture_sum_3,aperture_sum_4,aperture_sum_5,aperture_sum_6,aperture_sum_7,aperture_sum_8,aperture_sum_9,aperture_sum_10
1,2395.452453705255,353.3075504540531,0.32098609664051686,-0.37584618462726155,-0.27837808215678983,49,0.0,0.004898966485862465,1.01336326803885,-0.014412895295272616,2395.452453705255,353.3075504540531,212.12308276685064,0.0,134.34651531927773,188.75357831872282,61.61005938011926,25.07174297497405,13.290128109619483,12.66155276894536,24.709757931177144,15.931994000503828,20.823819939516355,17.86450463883728,25.50962476229339,22.26438769594561,19.437459030078973,14.558110914959158
2,2502.065148155718,393.0035666948692,0.5386213744091543,-0.3182441082168304,0.20846273895931894,49,0.0,0.006885744980616332,1.0454102795921743,-0.048216915576627536,2502.065148155718,393.0035666948692,191.7380814050551,0.0,117.88101164846104,188.65974084148607,61.62608953718143,19.73710810010331,14.502836897283295,20.9899213596278,15.096897026142925,14.52400592013992,20.70238748441343,17.836380447808764,18.877937660339995,22.095073427333944,21.148027015665612,6.227506066196112
3,1381.5851629752626,434.9146996011047,0.3388323080633037,0.3770744271851357,0.025269399336526253,49,0.0,0.006082231296433279,1.0307960997009709,-0.0329319165249939,1381.5851629752626,434.9146996011047,317.0680506988766,0.0,48.59367935443356,189.64224806415712,61.64569657514379,19.14857018379636,36.1403365686387,30.26951595652286,24.28689831147232,27.043067464093035,28.992938978568112,31.75488567949288,30.756934392933587,31.202007674071844,34.7378121177062,22.7350833715807
4,1503.7811912618677,437.35439669383084,0.6188592077546156,0.4702200129580737,0.22707435010270746,49,0.0,0.11533071957373446,15.270675049391564,-2.9596455893250395,1503.7811912618677,437.35439669383084,2336.412422640424,94.26018716874302,0.0,189.53504791578197,61.646821311554206,310.36927365937794,263.1766586458723,219.11109213365614,247.29994750982942,237.61530240099498,198.34944794578087,193.97081866339835,218.20889926398888,179.9516309482734,191.74999259426534,76.60935887498651
5,2879.3776667899683,510.5482710570644,0.9919619661261312,0.20302834513174428,0.06232709574973633,49,0.0,3.8854749511944786,447.54338815070065,-6.627087863492949,2879.3776667899683,510.5482710570644,110373.50330576618,0.0,27.299601665009185,188.32721675405816,61.67274630779356,0.0,384.51439457999976,1552.825924744288,5701.366877088514,9656.037099499334,45289.44037325446,2986.42736787303,1074.5548649443665,8215.314638256947,11300.849095989033,24212.17266953621
6,2884.388739311792,510.82278798488977,0.9213630749136344,-0.17259572318750105,0.4125413738851781,49,0.0,2.192207276383942,258.8312648162788,-6.032541836455022,2884.388739311792,510.82278798488977,71535.83783562941,0.0,22.75734552954021,188.3228134969041,61.67282457231254,0.0,0.0,0.0,0.0,8055.051025516206,10519.477040913953,8059.956045396372,2353.6842082067024,8164.811605478628,11303.976487013932,23078.881423103616
7,2416.638364515753,517.1887248670437,0.8133311282906017,-0.011767616854229349,0.2634861405331727,49,0.0,0.024124636643785634,2.6526254713451514,-1.0591898388548118,2416.638364515753,517.1887248670437,486.5928855154605,0.0,0.0,188.73342697811202,61.67823725483057,44.487028442639875,50.39031318964385,47.54027562122208,36.53019627919159,40.83420036720639,41.085255227595376,64.91352756926847,54.17443140247515,48.434702561721664,35.49593113945927,22.70702371503682
8,2892.414533911228,520.0,0.23456729178847968,-0.3208014110839622,-0.5878439642510909,49,0.0,0.1834822109274562,65.30497062329582,-4.5373655960710195,2892.414533911228,520.0,45320.97590500019,0.0,18.08782241501845,188.31562685506336,61.67658932487454,0.0,0.0,0.0,4679.36968726441,727.5755136787315,6113.398354576521,18659.40985039278,8353.107611495849,85.53689124883854,1647.3464533685294,5055.231542974527
9,2920.156423616171,544.8305506758486,0.8850119144740538,0.1620164431270899,0.2580076402316343,49,0.0,1.0423562084311158,122.1851906834755,-5.217546427323637,2920.156423616171,544.8305506758486,22323.47513881167,0.0,16.15134602146033,188.29088035978847,61.686729008768076,0.0,0.0,353.58139996460477,0.0,3719.5466683705727,1739.3516910478768,2574.53431047957,1903.5051005029263,5686.954083617111,5404.797575197003,941.2043096320044
10,2868.9991370138205,548.7585304610179,0.83961621748396,0.30609854322682484,0.375712277121057,49,0.0,2.3747489154846786,314.7777742599924,-6.245010150569183,2868.9991370138205,548.7585304610179,75686.94881144623,0.0,96.77369203468535,188.33575093066085,61.688737548348655,7404.54590364618,16201.399735021096,870.3543694871606,6189.016890361475,4463.352653097476,16781.843746919458,5530.575510574209,4076.4513845001184,8626.89490321012,5536.610494548112,5.903220080837457
