expt,t0,t1
109.7130486938051,918068686.995,918068806.995
118.7428815245062,918068806.995,918068926.995
118.7619963572287,918068926.995,918069046.995
118.7756612698212,918069046.995,918069166.995
118.7852454276944,918069166.995,918069286.995
118.7923158834468,918069286.995,918069406.995
118.7922570521206,918069406.995,918069526.995
118.7867857387812,918069526.995,918069646.995
118.784822911806,918069646.995,918069766.995
118.7827745119927,918069766.995,918069886.995
118.7794799577238,918069886.995,918070006.995
118.7629537033555,918070006.995,918070126.995
118.7411219330217,918070126.995,918070246.995
118.7057161712358,918070246.995,918070366.995
17.76643628905717,918070366.995,918070486.995
