expt,t0,t1
100.5747971249149,797533361.995,797533481.995
108.9334121496453,797533481.995,797533601.995
109.2534621814496,797533601.995,797533721.995
109.4960219121395,797533721.995,797533841.995
109.6699190656432,797533841.995,797533961.995
97.74014737260475,797533961.995,797534081.995
109.7855521152356,797534081.995,797534201.995
109.794987871169,797534201.995,797534321.995
109.7267306486529,797534321.995,797534441.995
109.589703880357,797534441.995,797534561.995
109.4176758622769,797534561.995,797534681.995
109.1564529269812,797534681.995,797534801.995
108.7580681051662,797534801.995,797534921.995
72.8700399173527,797534921.995,797535041.995
