expt,t0,t1
39.66184820424738,907082995.995,907083115.995
84.64806495318558,907083115.995,907083235.995
79.58613749152565,907083235.995,907083355.995
66.59806675662574,907083355.995,907083475.995
63.78858504257003,907083475.995,907083595.995
71.87730002085236,907083595.995,907083715.995
86.36184664524137,907083715.995,907083835.995
95.84691150667307,907083835.995,907083955.995
74.94176366610108,907083955.995,907084075.995
65.87826058525964,907084075.995,907084195.995
73.45831222791426,907084195.995,907084315.995
85.44145237630426,907084315.995,907084435.995
86.91135669207904,907084435.995,907084555.995
116.8726978274475,907084555.995,907084675.995
22.65771198487709,907084675.995,907084795.995
