expt,t0,t1
76.5502875831404,829674544.995,829674664.995
89.23362171120668,829674664.995,829674784.995
73.70515487804703,829674784.995,829674904.995
74.19797489179763,829674904.995,829675024.995
75.66244132414099,829675024.995,829675144.995
72.71922037400905,829675144.995,829675264.995
75.41820011296502,829675264.995,829675384.995
74.96723741247315,829675384.995,829675504.995
88.67500918629665,829675504.995,829675624.995
61.46110453688514,829675624.995,829675744.995
75.6538763536928,829675744.995,829675864.995
53.43523626896418,829675864.995,829675984.995
70.141043866195,829675984.995,829676104.995
12.4816139736087,829676104.995,829676224.995
