id,xcentroid,ycentroid,sharpness,roundness1,roundness2,npix,sky,peak,flux,mag,xcenter,ycenter,aperture_sum,aperture_sum_mask,aperture_sum_edge,ra,dec,aperture_sum_0,aperture_sum_1,aperture_sum_2,aperture_sum_3,aperture_sum_4,aperture_sum_5,aperture_sum_6,aperture_sum_7,aperture_sum_8,aperture_sum_9,aperture_sum_10,aperture_sum_11
1,1686.0485761468653,3.87298675563615,0.9273552362225663,-0.5164839488841729,0.045864324321320746,49,0.0,0.010865615867381386,1.114667939259398,-0.11786377468098258,1686.0485761468653,3.87298675563615,196.2415582804988,0.0,0.0,127.93637095088594,23.43646020406446,0.0,0.0,109.9868684885812,86.25468979191761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,634.2766887110728,5.555928767912292,0.785757681216969,0.2587665871322573,-0.10236850993146855,49,0.0,0.015041789855044198,1.7130226048732922,-0.5844077347736149,634.2766887110728,5.555928767912292,304.61645375747923,0.0,0.0,128.41397559832845,23.436553082033058,158.95526238368765,139.57152215211087,6.089669221680709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,997.6512886113223,6.389259346478601,0.5039734503332519,-0.0588613535477357,0.029952394002957947,49,0.0,1.6148951393373152,218.63729498561239,-5.849310613898561,997.6512886113223,6.389259346478601,39086.647409693884,0.0,0.0,128.2489731019476,23.437274654545387,11137.232071005137,8078.09836162413,10708.945492788349,9162.371484276271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,1496.0058198514569,8.124529408892819,0.85502861775259,0.22430543965572525,0.2619616264594364,49,0.0,0.03778623932886383,4.381888356383383,-1.6041532705649642,1496.0058198514569,8.124529408892819,472.0542703780609,0.0,0.0,128.02267022418465,23.43822907706592,0.0,0.0,254.32121956704714,217.73305081101378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,1848.4281973614575,11.46513974436515,0.6978827824586157,-0.013521393817798016,0.21149935161305772,49,0.0,0.02616549322208798,3.449153866945496,-1.34428142175122,1848.4281973614575,11.46513974436515,455.7261797547591,0.0,0.0,127.86263154810048,23.439587611902112,0.0,0.0,259.6661217935748,196.06005796118419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,2538.255824746358,15.719992014040342,0.49875120666025374,-0.26066812208737594,-0.1524398856962262,49,0.0,0.04486233673055631,7.210630457119567,-2.1449330966383124,2538.255824746358,15.719992014040342,937.7533420146399,0.0,0.0,127.54937415316974,23.440823015608643,0.0,0.0,513.3212803372865,424.4320616773533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,901.3424054286669,16.943150498285263,0.5145540333653638,0.2159569597496639,-0.34637511243130686,49,0.0,0.015238377073357998,1.8200853108158235,-0.6502293616498345,901.3424054286669,16.943150498285263,636.407102845688,0.0,0.0,128.2927171126123,23.44158910941482,173.25052790416822,142.22888471588382,193.72381280572546,127.20387741991053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,2713.3745476781096,18.47561222054513,0.4126835858818638,-0.13741264643576326,-0.6915805807263086,49,0.0,0.006542643151139912,1.0611038136638153,-0.06439468853699276,2713.3745476781096,18.47561222054513,243.41883189023193,0.0,0.0,127.46985024497211,23.441735144205033,0.0,0.0,148.26141836138547,95.15741352884643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,2028.9201568627898,21.295934227004675,0.5715836611145536,-0.25750788717940265,0.1169373144775905,49,0.0,0.049462116617366776,7.469856482933693,-2.183280644676145,2028.9201568627898,21.295934227004675,751.0670934712618,0.0,0.0,127.78066233739523,23.44360303373899,0.0,0.0,420.7432678415237,330.32382562973817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,1064.3536521218496,24.683193787318558,0.379386843961061,0.012993496285630448,0.2561571375644523,49,0.0,0.1084971195456626,17.51537897993657,-3.1085488464429547,1064.3536521218496,24.683193787318558,2699.2306713566322,0.0,0.0,128.2186982678218,23.44494593638637,720.2919253580851,565.9124427411004,748.9361318602084,664.0901713972387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,836.2182635954368,32.328644830417296,0.7317846951971139,-0.35797005130072074,-0.1576755486118262,49,0.0,0.01307172474015451,1.39391600850257,-0.36059151449318494,836.2182635954368,32.328644830417296,435.85231010177165,0.0,154.3679078422863,128.3223076004686,23.44793617356473,122.54197464052817,80.27307388672104,143.5255789334616,89.5116826410608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,2865.858519938412,33.340999183207124,0.567369697854194,-0.4846449645737529,0.10939446342237326,49,0.0,0.02807702383129762,4.068314369148776,-1.523536261506495,2865.858519938412,33.340999183207124,521.7622808999781,0.0,0.0,127.40058233574115,23.44768975006936,0.0,0.0,285.58155435694636,236.18072654303168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,1573.7013990439686,37.8193954115103,0.5730368511287347,-0.1911012450747972,0.06142476745334696,49,0.0,0.07079887897266347,11.006363164296593,-2.604109596566717,1573.7013990439686,37.8193954115103,973.4810257427362,0.0,0.0,127.98738926597657,23.450607008617627,0.0,0.0,536.0536310724806,437.42739467025547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,734.4119142459111,39.54133480517063,0.7168562859873817,-0.7748607865752869,0.0733517551508442,49,0.0,0.012500739301539547,1.5102760404277442,-0.44764083160726525,734.4119142459111,39.54133480517063,374.6143639468493,0.0,27.66439467008894,128.36854949000318,23.450831948385133,149.209399414907,101.68174659004691,92.17146008155123,31.55175786034413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,913.6879978718309,43.00566618047461,0.5298466036213519,-0.06281497875755843,0.03884156524418736,49,0.0,0.1901547226410175,26.860717936104866,-3.5727940408914782,913.6879978718309,43.00566618047461,3673.2574755484384,0.0,0.0,128.28713720769767,23.45245815093333,980.3350019574059,688.2470077724417,1068.714898382728,935.9605674358623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,408.70029063842713,47.18033307812824,0.21025152096089114,0.23789110636263178,-0.6491876585234251,49,0.0,0.03207583790181272,4.388015286790156,-1.6056703297071433,408.70029063842713,47.18033307812824,2021.7076108190463,0.0,0.0,128.5164760554078,23.453573883676576,73.20179123022817,1939.383279360382,9.122540228436314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,2853.2551460571403,52.37906257163151,0.988283971564129,-0.034018985016225696,0.17507687129270566,49,0.0,0.030125100354366073,2.9721436010081543,-1.1826744720238405,2853.2551460571403,52.37906257163151,413.3118110496953,0.0,0.0,127.40627046106624,23.4556417147543,0.0,0.0,242.98773986256577,170.32407118712953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,1682.1388412525432,60.255137340059996,0.5166542352366887,-0.15039975929287014,0.15583491712519726,49,0.0,0.1569780670519769,24.81519184787284,-3.4867940927634855,1682.1388412525432,60.255137340059996,2452.451161451304,0.0,0.0,127.93813959914449,23.45995013485653,0.0,0.0,1299.4581103118305,1152.9930511394737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,2033.4477273722891,67.4061809443051,0.6458152496381894,0.2643277284356909,0.22460997849944342,49,0.0,0.02563304759093333,3.5672463234058878,-1.380832747555587,2033.4477273722891,67.4061809443051,419.0643920374224,0.0,0.0,127.77857692329962,23.462810500309917,0.0,0.0,217.31126252291455,201.75312951450792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
