expt,t0,t1
77.64611307445362,845933499.99,845933619.99
104.8259585804115,845933619.99,845933739.99
98.76659375061985,845933739.99,845933859.99
84.30977273411126,845933859.99,845933979.99
84.17480350678522,845933979.99,845934099.99
85.77983428899593,845934099.99,845934219.99
98.22850795768828,845934219.99,845934339.99
102.8853617875116,845934339.99,845934459.99
85.88872733223552,845934459.99,845934579.99
86.72396324397609,845934579.99,845934699.99
87.22162348505152,845934699.99,845934819.99
63.31542745140963,845934819.99,845934939.99
