id,xcentroid,ycentroid,sharpness,roundness1,roundness2,npix,sky,peak,flux,mag,xcenter,ycenter,aperture_sum,aperture_sum_mask,aperture_sum_edge,ra,dec,aperture_sum_0,aperture_sum_1,aperture_sum_2,aperture_sum_3,aperture_sum_4,aperture_sum_5,aperture_sum_6,aperture_sum_7,aperture_sum_8,aperture_sum_9,aperture_sum_10,aperture_sum_11,aperture_sum_12,aperture_sum_13,aperture_sum_14
1,1370.0609333845337,4.752075886055545,0.5421280131148545,-0.9887665655517512,-0.6024618166679374,49,0.0,0.009710785936425569,1.5259102434767984,-0.4588224711553213,1370.0609333845337,4.752075886055545,916.6216754386376,0.0,494.7320882734907,220.3656592678884,23.35997517376249,54.26572176564326,50.937447262377155,44.51054355600127,60.919318268148125,112.44961465306748,127.77992010562541,49.08465591113,47.986181178966724,116.03061878360764,45.63865041251687,63.74854190786294,58.22312095052517,42.92582089020719,26.215889516976453,15.905630275981778
2,1382.350557157452,10.04139632749898,0.27562874468330384,-0.1726148015173307,-0.3986165201814414,49,0.0,0.005992790724073499,1.070055897536082,-0.0735161623377841,1382.350557157452,10.04139632749898,3986.5388356851017,0.0,2749.325332993752,220.3600834627567,23.362182365183195,240.98119835632,281.06590964271396,306.07941971476254,319.7605121512805,427.87336879838534,266.59375351632485,316.0109448379226,213.01962163609795,324.19747168722233,258.9286595957233,265.64613152758557,224.5451872068104,238.00729608199646,241.65282447627897,62.1765364556771
3,1388.4343938455931,10.698258829414792,0.379980567689025,0.29609535423995903,0.22219963231447687,49,0.0,0.06680158843220865,8.52430119890043,-2.3266469668444336,1388.4343938455931,10.698258829414792,4780.699974982222,0.0,3323.5574681948024,220.35732254471475,23.36245773355564,282.94562070633066,355.2617085435189,404.9873196945773,368.14257023862183,459.47723643833103,333.805072327851,383.92232797312107,282.74164242824133,370.80742308111996,322.87334721123665,325.20118084349366,260.87154705479173,247.28988548287012,314.31040987267437,68.06268308544234
4,1589.4119711669575,19.489656278920176,0.45366036983771185,0.4855835548801176,0.38312836345988904,49,0.0,0.09681873035466128,10.878924425242444,-2.5914648994181135,1589.4119711669575,19.489656278920176,6570.577411120746,0.0,4412.236028727198,220.26610955014553,23.366149675882138,557.610602389705,407.60698590010423,411.47120504839575,497.4528952323331,458.5766264134651,818.4023319098353,460.0728501600161,415.4073269674288,398.70877253137564,427.4534719910422,433.00863533991236,369.3572806036187,411.111650259037,392.21266116990853,112.12411520456709
5,1032.0092888479396,26.128489848033844,0.22153760518787657,0.32559120281508036,-0.20495874283136037,49,0.0,0.005815389250463977,1.1842734523523746,-0.18362998471673353,1032.0092888479396,26.128489848033844,2009.819014407909,0.0,1378.2238119265724,220.519096474121,23.368704035250094,138.1011689268533,186.55381089420007,110.36109484134897,121.889226273867,117.41221544732412,170.98379567026785,124.2139006306013,181.94490397566807,142.39648485257013,113.75473903421013,162.00907801390707,157.20636670113092,139.43342074768998,128.66964681465572,14.889161583614596
6,1041.0611058726424,27.57981677607113,0.37245510653668307,0.703093257621983,0.27338965820363637,49,0.0,0.06829929794742018,9.94702330035506,-2.4942328381346464,1041.0611058726424,27.57981677607113,3955.7665867056176,0.0,3047.7343735947775,220.514989393067,23.369315352347506,296.45212066925353,272.6557533675321,250.51477247482313,272.9566315469489,264.48056638572984,272.98620028237815,263.2623943084001,291.7834487629141,306.00670753692566,300.1137857263701,293.00263189102407,256.89948849320774,292.87113762485285,274.9747946573053,46.8061529779517
7,1719.1704089147775,30.357401115103993,0.5508299118957115,0.3922286047333088,0.09171223289868277,49,0.0,0.025062321647096448,2.5312431215971296,-1.0083346510200992,1719.1704089147775,30.357401115103993,2047.5172240296392,0.0,1478.75577933266,220.20721542931,23.370668170278755,157.45049430117268,160.39799183083346,149.58209977518746,111.43060914805709,132.17460180308774,171.02567901892536,147.35733399077068,122.66835596883163,143.7749827225283,141.07721974454046,155.32545683374374,155.22951767359103,125.8695010930246,123.42233748941686,50.73104263592829
8,1716.3667782488133,54.11213611757947,0.6680060232806818,0.2062967004476145,-0.04686841366294059,49,0.0,0.015863661153812852,1.594561581928014,-0.506603240861956,1716.3667782488133,54.11213611757947,1485.9706050507223,0.0,1011.6239244975974,220.20848390113144,23.38056513188356,85.70670880522842,112.73492359221507,102.03012565600643,98.34310428763459,73.57656923967141,89.24508629635686,92.88287052478856,100.17713358332229,98.79789396152638,242.11355449364584,88.01266261944716,85.92274047274304,110.80942257186513,82.94898234839167,22.668826597879494
9,1530.2855235217382,59.47473834324367,0.7827214832416057,0.31267663607495605,0.2374490223126507,49,0.0,0.019674684489545152,1.718387536720466,-0.5878027853495777,1530.2855235217382,59.47473834324367,1445.85653513636,0.0,1232.30921557895,220.29294882481773,23.382804831176255,79.52645714875075,90.48849811031086,112.83148318577472,95.95118488283961,96.84833085706262,101.96769800783227,83.63063718928831,86.9836498047327,91.87864026151934,83.05838671979122,92.55416899869083,87.69111257374159,161.95683383791527,165.01061857860117,15.478834979508855
10,1659.737543938912,62.53702801035309,0.6237476631475647,0.09671786612907718,-0.05271591057368596,49,0.0,0.09620908130131813,8.456463642738047,-2.317971965065682,1659.737543938912,62.53702801035309,6870.5210714378245,0.0,5952.554168264929,220.23418780891183,23.384081555894355,476.085481047503,460.40307694059067,486.90187887735146,448.54469411221544,483.9686993094791,495.10111552306046,464.2687178137178,490.7613205811018,495.3772660107255,495.2385310723521,494.2470857157011,470.2043830217816,502.21582294186237,500.93139387476083,106.2716045956205
