expt,t0,t1
95.83271047650466,885377328.995,885377448.995
104.0714925268656,885377448.995,885377568.995
104.2425127881962,885377568.995,885377688.995
104.3468240566537,885377688.995,885377808.995
104.4204578584756,885377808.995,885377928.995
104.4888727189189,885377928.995,885378048.995
104.5071868681143,885378048.995,885378168.995
104.5239358978888,885378168.995,885378288.995
104.515029354997,885378288.995,885378408.995
104.4876228753526,885378408.995,885378528.995
104.4643600212255,885378528.995,885378648.995
104.3678574600948,885378648.995,885378768.995
104.231241676395,885378768.995,885378888.995
104.0416708089781,885378888.995,885379008.995
22.24733281117871,885379008.995,885379128.995
