expt,t0,t1
106.9647551814323,917210991.995,917211111.995
118.9957171714345,917211111.995,917211231.995
119.0099971388013,917211231.995,917211351.995
119.0132596032559,917211351.995,917211471.995
114.9981005034854,917211471.995,917211591.995
119.0202712276821,917211591.995,917211711.995
119.0314117415491,917211711.995,917211831.995
119.0234534676009,917211831.995,917211951.995
119.0204851597775,917211951.995,917212071.995
114.9774747711799,917212071.995,917212191.995
119.0304383505151,917212191.995,917212311.995
119.0121792461742,917212311.995,917212431.995
118.995278610639,917212431.995,917212551.995
118.9573858882443,917212551.995,917212671.995
18.80183603504271,917212671.995,917212791.995
