expt,t0,t1
75.01823869942459,852666070.995,852666190.995
73.00692143652263,852666190.995,852666310.995
83.97224302722344,852666310.995,852666430.995
84.06232540684094,852666430.995,852666550.995
81.05682790027825,852666550.995,852666670.995
87.20080513966272,852666670.995,852666790.995
86.15826941498145,852666790.995,852666910.995
87.17960981731267,852666910.995,852667030.995
88.18638277894416,852667030.995,852667150.995
81.23910848219205,852667150.995,852667270.995
80.34043277164096,852667270.995,852667390.995
97.75101985237566,852667390.995,852667510.995
12.7139246537516,852667510.995,852667630.995
