expt,t0,t1
97.64344538940045,920204465.995,920204585.995
106.8830381491018,920204585.995,920204705.995
107.0414248565453,920204705.995,920204825.995
107.1582627102963,920204825.995,920204945.995
107.2335967497625,920204945.995,920205065.995
107.2854145884328,920205065.995,920205185.995
107.3097696481989,920205185.995,920205305.995
107.3138457146046,920205305.995,920205425.995
107.2941015642116,920205425.995,920205545.995
107.2739126496667,920205545.995,920205665.995
107.2333490330196,920205665.995,920205785.995
107.1371448579656,920205785.995,920205905.995
107.0176947185624,920205905.995,920206025.995
106.8344518879409,920206025.995,920206145.995
16.66718325219629,920206145.995,920206265.995
