id,xcentroid,ycentroid,sharpness,roundness1,roundness2,npix,sky,peak,flux,mag,xcenter,ycenter,aperture_sum,aperture_sum_mask,aperture_sum_edge,ra,dec,aperture_sum_0,aperture_sum_1,aperture_sum_2,aperture_sum_3,aperture_sum_4,aperture_sum_5,aperture_sum_6,aperture_sum_7,aperture_sum_8,aperture_sum_9,aperture_sum_10,aperture_sum_11
1,1569.8991343183418,205.50713651991984,0.48566006232527514,0.5201555581046033,-0.07243721425915058,49,0.0,0.018943197554732814,3.650333285297466,-1.4058312963176456,1569.8991343183418,205.50713651991984,1522.1081647355245,0.0,74.81016517975772,7.694757267210872,-44.98084756694674,97.12595894525265,98.98827825069002,58.404621611898605,566.6217635966925,106.91756624567631,61.21169141947402,20.58585346776222,70.93158719778775,234.23954498824665,68.71079806973502,109.34769066257097,29.022810279737733
2,1646.4198264936165,215.17716908286755,0.4011892385109497,-0.36842323398394095,-0.5051876487870979,49,0.0,0.00597724418371163,1.279931656997848,-0.2679669518909256,1646.4198264936165,215.17716908286755,1104.5109276596365,0.0,182.78892330239535,7.649686283778212,-44.97681702431757,306.9614817151001,147.10561263382579,67.35076335218693,167.52912260507793,54.49147291744963,74.9978823980751,49.67904221191745,28.2596250475472,47.773942818215936,49.112848618908274,35.54410674614912,75.70502659518301
3,1754.5306132171406,222.0034647459391,0.877827862868057,0.3873080032291757,0.08972099308125286,49,0.0,0.019281795682034267,2.2923553818636626,-0.9007048670277693,1754.5306132171406,222.0034647459391,1411.9022686845424,0.0,156.1057078360103,7.586014907807375,-44.973940304691126,557.8439581217203,37.027019448537665,140.96815101557215,41.43611851985756,64.46157883971183,81.41030369404857,100.33107860412406,52.181693585524016,52.887260554981935,53.36204044712844,168.92077093839978,61.07229491493598
4,1851.6954603882332,233.5620253600869,0.9252026419348095,0.48014885031421656,0.013313931833979878,49,0.0,0.011172103314761357,1.297188255168907,-0.2825075197170588,1851.6954603882332,233.5620253600869,2464.898394555282,0.0,129.7128502349131,7.5288013857327964,-44.96906514109817,34.64909204079456,1012.1549283101127,24.547357205697697,55.34258172123868,42.35532918926733,269.4402571633544,752.5465380181691,39.70758345539266,57.455740110554885,36.62446560960219,98.21016182740229,41.86435990369523
5,1564.7776539245888,242.23900130057368,0.46271502995116987,0.04929648538876316,0.41666181352218373,49,0.0,0.007762401579093146,1.157445597213517,-0.15875146815538593,1564.7776539245888,242.23900130057368,1342.3772653662977,0.0,566.8015688991431,7.697768406868829,-44.96554364392257,77.48079335232079,79.71688315983423,75.39061218433228,137.18286393188018,131.31835436612448,93.92130423318292,163.6917393211546,75.58431595936733,283.8085463541946,92.04110036102307,71.62728778903308,60.61346435385024
6,1734.1100828399797,244.7355821896409,0.22885765095469077,0.2503585438480167,0.7078205307598864,49,0.0,0.007643493452173153,1.5065814816061551,-0.4449815623184631,1734.1100828399797,244.7355821896409,1005.2197593922589,0.0,484.157598278053,7.598054591404097,-44.9644784241148,100.65471712890522,38.54451737148653,89.11872871521255,108.4549881162624,96.06166195574377,118.39430969194905,53.607543024095946,70.13779909128229,34.16429134346849,134.55455740146857,108.01877690601779,53.50786864636628
7,1478.297376566758,245.0628790406244,0.9670530279394819,0.2874745531870127,0.8038574671363156,49,0.0,0.10657415340626356,8.992694471864844,-2.3847245961108743,1478.297376566758,245.0628790406244,8416.675094347002,0.0,1439.737502149278,7.748692800381295,-44.96434647903118,347.8755394340439,305.9582892673063,546.4309143933156,588.733096757352,484.8511379551544,855.1821620858691,618.6415162964101,752.3836020621229,1094.5306050623249,1209.0418167669213,843.54966688334,769.496747382841
8,1634.8898203168812,246.06703626163556,0.7755295955681734,0.8977669353582569,-0.8720841050699071,49,0.0,0.011125096176488165,1.0081805945073787,-0.00884583467094186,1634.8898203168812,246.06703626163556,1193.5248761417884,0.0,642.1067130867754,7.6564818114062305,-44.96394892598096,89.0818358622846,99.54294722644416,101.10630750562322,88.0611588255748,89.4368084548332,191.23144550980254,112.86447888770662,55.56521086422528,83.02444928444595,94.76551453761765,60.48420494516513,128.3605142380651
9,1532.6747375131354,246.3739744998592,0.2653173287340506,-0.08472327791649002,-0.24414738226408586,49,0.0,0.005393233023162974,1.0316720279004246,-0.033854138791963126,1532.6747375131354,246.3739744998592,997.713230461364,0.0,588.9729028011191,7.71667175123917,-44.963815876677394,82.83970647747086,67.0024441925385,69.48286579382037,79.99195535867062,60.97117210650516,58.58539352707531,109.96412895857053,118.4876048745844,68.28465646779334,84.02260402638987,48.557053480735235,149.5236451972098
10,1502.030176828108,246.64521726882904,0.34761196670417416,0.41915702208777195,0.09367737318069395,49,0.0,0.027146943487261436,3.807178422414216,-1.4515080759695858,1502.030176828108,246.64521726882904,5861.6428718096195,0.0,1146.9839852792315,7.734716839552171,-44.96369515964973,199.35843145070362,251.0192822602379,209.04998659489314,311.8686929739593,396.1699791981404,400.99199395181085,361.78101269569765,418.6988107572355,588.3451771745938,679.8828906284684,1100.783964698422,943.6926494254568
