expt,t0,t1
94.08351059715322,780615454.995,780615574.995
104.4574746217586,780615574.995,780615694.995
104.6703927921922,780615694.995,780615814.995
104.8197716180764,780615814.995,780615934.995
104.9266107232965,780615934.995,780616054.995
104.9971536957583,780616054.995,780616174.995
105.0494388182844,780616174.995,780616294.995
105.0629619004755,780616294.995,780616414.995
105.0426434976331,780616414.995,780616534.995
104.9846777797986,780616534.995,780616654.995
104.9176647709228,780616654.995,780616774.995
104.7792586707631,780616774.995,780616894.995
104.600592969959,780616894.995,780617014.995
45.71531430212034,780617014.995,780617134.995
