expt,t0,t1
97.59248329947836,916199495.995,916199615.995
107.0126108954073,916199615.995,916199735.995
107.3707361165779,916199735.995,916199855.995
107.5274845155629,916199855.995,916199975.995
107.600172489821,916199975.995,916200095.995
107.6525476911628,916200095.995,916200215.995
107.6621861244313,916200215.995,916200335.995
107.6827691337945,916200335.995,916200455.995
107.6452006377659,916200455.995,916200575.995
107.6195394351737,916200575.995,916200695.995
107.5458437041661,916200695.995,916200815.995
107.4587712690429,916200815.995,916200935.995
107.2970797950522,916200935.995,916201055.995
107.0540978199142,916201055.995,916201175.995
21.13879217977567,916201175.995,916201295.995
