expt,t0,t1
110.0142276459875,902740603.995,902740723.995
119.0451622269799,902740723.995,902740843.995
119.0778563994567,902740843.995,902740963.995
119.0928637359479,902740963.995,902741083.995
119.099554462231,902741083.995,902741203.995
119.1055231676922,902741203.995,902741323.995
119.1086626211919,902741323.995,902741443.995
119.1094381250376,902741443.995,902741563.995
119.1093846420138,902741563.995,902741683.995
119.0999983713289,902741683.995,902741803.995
119.0902109779651,902741803.995,902741923.995
119.0705987531209,902741923.995,902742043.995
119.050435653131,902742043.995,902742163.995
119.009965048987,902742163.995,902742283.995
15.78838103292021,902742283.995,902742403.995
