expt,t0,t1
94.48373951496875,917737445.995,917737565.995
103.7312929899981,917737565.995,917737685.995
103.907571602189,917737685.995,917737805.995
104.0052902273302,917737805.995,917737925.995
104.1173144943729,917737925.995,917738045.995
104.1701851292004,917738045.995,917738165.995
104.2036606690454,917738165.995,917738285.995
104.2008119265023,917738285.995,917738405.995
104.200434721462,917738405.995,917738525.995
104.1634686275127,917738525.995,917738645.995
104.1104966540177,917738645.995,917738765.995
98.09799196746191,917738765.995,917738885.995
99.9516195220481,917738885.995,917739005.995
103.776771532021,917739005.995,917739125.995
29.07181552753303,917739125.995,917739245.995
