expt,t0,t1
99.01633661786387,877313408.995,877313528.995
108.3511314257957,877313528.995,877313648.995
108.5498621827733,877313648.995,877313768.995
108.6963415967806,877313768.995,877313888.995
108.7833971421259,877313888.995,877314008.995
108.8488788111366,877314008.995,877314128.995
108.881155176749,877314128.995,877314248.995
108.8768876928602,877314248.995,877314368.995
104.8834403057285,877314368.995,877314488.995
108.8389645114953,877314488.995,877314608.995
108.776945246959,877314608.995,877314728.995
108.6593248334976,877314728.995,877314848.995
108.500949385906,877314848.995,877314968.995
107.2068864714342,877314968.995,877315088.995
