id,xcentroid,ycentroid,sharpness,roundness1,roundness2,npix,sky,peak,flux,mag,xcenter,ycenter,aperture_sum,aperture_sum_mask,aperture_sum_edge,ra,dec,aperture_sum_0,aperture_sum_1,aperture_sum_2,aperture_sum_3,aperture_sum_4,aperture_sum_5,aperture_sum_6,aperture_sum_7,aperture_sum_8,aperture_sum_9,aperture_sum_10,aperture_sum_11,aperture_sum_12,aperture_sum_13,aperture_sum_14
1,1305.7244944776414,213.00645104563858,0.37579230272579717,-0.11803771307670334,-0.03751036296124031,49,0.0,0.007231976387399816,1.4047675341638644,-0.36901115404954876,1305.7244944776414,213.00645104563858,260.67705859032594,0.0,0.0,8.988652123025657,-44.3498410148798,16.97793357226761,18.807405700039986,23.091398813756193,17.813851882531168,16.54090649229038,25.468483460687015,13.048584929738922,17.119399940433595,11.497044186300368,22.80952378768094,21.45433133670378,17.95394398242813,17.975549834136867,20.11870067133099,0.0
2,1119.8897590852434,330.95655584281616,0.6380744509060645,-0.12151663733656708,-0.026316163292734018,49,0.0,0.05124477293477399,7.666447351205606,-2.2114853938349666,1119.8897590852434,330.95655584281616,932.1627452645517,0.0,0.0,9.096695411487419,-44.30048692391574,63.2935890538156,66.30887197315721,57.75324121183816,73.8263832071561,57.548838823154014,63.319781845897545,63.234910116772866,72.24867292582837,57.71013624777021,72.65088395241288,64.57505332579667,54.59345065635927,71.95541956031883,88.20687755866697,4.936634805606979
3,1454.6774570865068,419.7950359608678,0.6505913556477458,-0.5616223137804895,-0.2082850040181366,49,0.0,0.011755655751914217,1.5845085280022917,-0.4997364523853315,1454.6774570865068,419.7950359608678,315.5433479487215,0.0,0.0,8.901741263613442,-44.263783915802726,16.973038721569814,22.16447685314408,28.929071883365836,23.594483651312416,30.35777265157981,25.569160463263692,22.862832337982724,22.65224611005457,14.248233869763226,22.167149251153567,18.332620705288633,19.31272559687126,23.5980145937911,22.67837120286603,2.1031500567147066
4,1020.3152016581504,461.6704353813337,0.7141195486648422,-0.3262551177781524,-0.0005696938430535134,49,0.0,0.011003306477758927,1.4232642431317017,-0.3832138466271109,1020.3152016581504,461.6704353813337,265.59003226023947,0.0,0.0,9.154352991257987,-44.24587177051711,20.55501565949816,19.3926431848532,15.467665926586713,23.101664019991773,24.48856885836466,16.453093629143332,20.481346920464304,21.718343535603147,20.509563721021276,15.279341823333958,21.545309007566892,20.568906053661237,9.219989336363614,15.77986567334913,1.0287149104381148
5,1608.1919263867221,564.3919717359562,0.8106932724201004,-0.32284622391625584,-0.013003219608775646,49,0.0,0.014445033035482375,1.7647845430189428,-0.6167292282902409,1608.1919263867221,564.3919717359562,266.1251584084405,0.0,0.0,8.81243013256869,-44.20357042161983,19.515570276828782,14.537538926697202,22.198589688617638,23.816122587565438,20.743128023816894,10.630453331265942,19.103762033161345,26.751479866717023,17.998240601802916,15.842123102979947,17.43430302287778,16.914755350591584,21.240593412501987,19.398498183016002,0.0
6,1955.9618204926287,576.3573116453708,0.5618074664938708,-0.8327475910651396,0.4232453289247072,49,0.0,0.00952746508540056,1.258758009897458,-0.24985561782811588,1955.9618204926287,576.3573116453708,403.12757374958585,0.0,0.0,8.610318862103052,-44.19839909313375,27.71093787212169,40.16508928483984,22.998921116408578,30.91680824329274,28.108135153514848,28.931939545683104,32.072913876354434,26.110472076104045,29.997246188450386,29.8371320301474,20.611910764235464,37.208224450315676,27.45087910637205,21.00696404174564,0.0
7,1096.916729973311,584.7814767577507,0.6674068433802657,0.044857598223197695,-0.08778433042226023,49,0.0,0.025901628750011597,3.7577282062788444,-1.4373134117489264,1096.916729973311,584.7814767577507,489.7789029262085,0.0,0.0,9.109547163728877,-44.194701817262306,32.049750743420695,42.209333931822016,44.03665081868313,40.0670921857128,30.621017945536316,31.70159876505158,30.002951320137278,36.47196945836562,31.94167761805204,38.24995398336151,41.25994264896356,32.72632273634771,30.286078175837602,25.239166441174127,2.9153961537425537
8,1891.8611086494018,593.1809336945084,0.6302569900962048,-0.045048601177353605,-0.1104527843776012,49,0.0,0.028999466052927077,4.439033888947597,-1.6182211514385902,1891.8611086494018,593.1809336945084,540.4839949216305,15.0,0.0,8.647591693942495,-44.19145074266808,46.92774589484509,40.78758293866166,34.00789955204944,37.187559516906475,35.52706059481918,46.74514406541678,38.21620121440705,33.25924784898333,35.67776895015645,44.37949830813625,31.30519326847088,29.887449093980145,37.94475929041753,46.62012783616581,2.010756548214464
9,623.8115463124068,720.5267622613394,0.30875049044380526,0.021099945625010705,0.29251884238051773,49,0.0,0.011251283391147737,1.4203326347620553,-0.380975164697531,623.8115463124068,720.5267622613394,1141.3127373270277,0.0,0.0,9.383928181028379,-44.13711522729709,85.33125884922414,92.59526349853016,95.56019375944007,75.5484249759969,71.87078451896863,80.60437631428657,75.9132984424489,68.12121885300729,74.04504849941894,80.26334717711754,85.6799567497132,81.85012735928609,91.51428978730681,75.79622033010394,6.618928212178518
10,2563.52409001021,734.9104641600753,0.4865426382583004,-0.20247886000455415,-0.10131949766308838,49,0.0,0.006871196818598497,1.080138903996248,-0.0836990214952857,2563.52409001021,734.9104641600753,261.962649008862,0.0,0.0,8.257862284316895,-44.13116150403373,15.059258250628304,23.01451318133901,23.3428166743916,18.935700552916913,16.622364543880526,22.066425081989355,8.681236386071777,11.935210154089594,17.620556850173855,17.156442578356174,30.458705444347792,17.19261661226106,18.022483496995072,21.854319201421003,0.0
