expt,t0,t1
99.27191273740706,917506758.995,917506878.995
108.495831783195,917506878.995,917506998.995
100.6827334035035,917506998.995,917507118.995
108.7737192993756,917507118.995,917507238.995
104.8289576491737,917507238.995,917507358.995
108.881813878088,917507358.995,917507478.995
102.9032351254552,917507478.995,917507598.995
104.8934052747036,917507598.995,917507718.995
100.8740208186068,917507718.995,917507838.995
108.8573743694323,917507838.995,917507958.995
104.7664279242723,917507958.995,917508078.995
108.6694474403999,917508078.995,917508198.995
66.3623567320282,917508198.995,917508318.995
