expt,t0,t1
97.93598197296696,872065699.995,872065819.995
107.1316669399923,872065819.995,872065939.995
107.2893442767631,872065939.995,872066059.995
107.3763153732188,872066059.995,872066179.995
107.4442516899543,872066179.995,872066299.995
107.4933559043048,872066299.995,872066419.995
107.5125314321744,872066419.995,872066539.995
107.5242867176093,872066539.995,872066659.995
107.4975164196001,872066659.995,872066779.995
107.4503432698588,872066779.995,872066899.995
107.3866462873822,872066899.995,872067019.995
107.2868333297784,872067019.995,872067139.995
107.1216456717575,872067139.995,872067259.995
98.89750581692412,872067259.995,872067379.995
8.666388144095247,872067379.995,872067499.995
