expt,t0,t1
101.0863365403549,922606188.995,922606308.995
110.4385052998444,922606308.995,922606428.995
110.6614785180686,922606428.995,922606548.995
110.840960558139,922606548.995,922606668.995
110.9200779078602,922606668.995,922606788.995
107.0458278931986,922606788.995,922606908.995
107.0323380108276,922606908.995,922607028.995
111.0525275463387,922607028.995,922607148.995
111.0033557728765,922607148.995,922607268.995
110.7846331487631,922607268.995,922607388.995
41.23712575538675,922607388.995,922607508.995
